,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
936,0,0.3823335530652604,99.2529348986126,0.7470651013874066,0.0,0.0
937,6,0.38451443569553806,99.25373134328358,0.7462686567164178,0.0,0.0
938,0,0.3842622950819672,99.2545260915868,0.7454739084132056,0.0,0.0
939,10,0.3880208333333333,99.14893617021276,0.851063829787234,0.0,0.0
940,1,0.3881664499349805,99.14984059511158,0.8501594048884166,0.0,0.0
941,0,0.38791423001949316,99.15074309978769,0.8492569002123143,0.0,0.0
942,8,0.39082687338501293,99.15164369034994,0.8483563096500532,0.0,0.0
943,4,0.3921442369607212,99.15254237288136,0.847457627118644,0.0,0.0
944,3,0.3930635838150289,99.15343915343915,0.8465608465608466,0.0,0.0
945,4,0.39436619718309857,99.15433403805497,0.8456659619450317,0.0,0.0
946,9,0.3975826972010178,99.15522703273496,0.8447729672650475,0.0,0.0
947,12,0.40189274447949525,99.0506329113924,0.949367088607595,0.0,0.0
948,14,0.406875,98.94625922023182,1.053740779768177,0.0,0.0
949,0,0.4066208619612742,98.94736842105263,1.0526315789473684,0.0,0.0
950,0,0.40636704119850187,98.9484752891693,1.0515247108307046,0.0,0.0
951,8,0.4090626939788951,98.94957983193278,1.050420168067227,0.0,0.0
952,0,0.4088089330024814,98.95068205666317,1.049317943336831,0.0,0.0
953,6,0.41074737492279184,98.9517819706499,1.0482180293501049,0.0,0.0
954,0,0.4104938271604938,98.95287958115183,1.0471204188481675,0.0,0.0
955,0,0.41024059222702036,98.9539748953975,1.0460251046025104,0.0,0.0
956,36,0.42279855247285886,98.85057471264368,1.1494252873563218,0.0,0.0
957,0,0.42254370102471367,98.8517745302714,1.1482254697286012,0.0,0.0
958,2,0.4229843561973526,98.85297184567257,1.1470281543274243,0.0,0.0
959,3,0.4237695078031212,98.85416666666667,1.1458333333333333,0.0,0.0
960,1,0.4238609112709832,98.85535900104058,1.1446409989594173,0.0,0.0
961,0,0.42360695026962253,98.85654885654886,1.1434511434511436,0.0,0.0
962,0,0.4233532934131736,98.85773624091381,1.142263759086189,0.0,0.0
963,3,0.4241338112305854,98.85892116182573,1.1410788381742738,0.0,0.0
964,16,0.4293317563571851,98.75647668393782,1.2435233160621761,0.0,0.0
965,0,0.42907801418439717,98.75776397515527,1.2422360248447204,0.0,0.0
966,11,0.4325117370892019,98.65563598759049,1.344364012409514,0.0,0.0
967,2,0.43292325717633273,98.65702479338843,1.3429752066115703,0.0,0.0
968,9,0.43564356435643564,98.65841073271415,1.3415892672858616,0.0,0.0
969,15,0.4402769763416042,98.55670103092784,1.443298969072165,0.0,0.0
970,0,0.4400230680507497,98.55818743563337,1.4418125643666324,0.0,0.0
971,0,0.4397694524495677,98.559670781893,1.440329218106996,0.0,0.0
972,0,0.43951612903225806,98.56115107913669,1.4388489208633095,0.0,0.0
973,3,0.44022988505747124,98.56262833675564,1.4373716632443532,0.0,0.0
974,9,0.44285714285714284,98.56410256410257,1.435897435897436,0.0,0.0
975,17,0.4479638009049774,98.46311475409836,1.5368852459016393,0.0,0.0
976,0,0.44771057094403616,98.4646878198567,1.5353121801432956,0.0,0.0
977,2,0.44808126410835214,98.46625766871165,1.5337423312883436,0.0,0.0
978,10,0.45092540661805947,98.36567926455567,1.634320735444331,0.0,0.0
979,2,0.45128779395296753,98.36734693877551,1.6326530612244898,0.0,0.0
980,0,0.451035254616676,98.36901121304791,1.6309887869520898,0.0,0.0
981,0,0.4507829977628635,98.37067209775967,1.6293279022403258,0.0,0.0
982,0,0.4505310229178312,98.37232960325534,1.627670396744659,0.0,0.0
983,1,0.45058626465661644,98.3739837398374,1.6260162601626018,0.0,0.0
984,0,0.45033482142857145,98.3756345177665,1.6243654822335025,0.0,0.0
985,32,0.45972602739726026,98.27586206896551,1.7241379310344827,0.0,0.0
986,6,0.46124454148471616,98.27760891590678,1.7223910840932117,0.0,0.0
987,5,0.4624591947769314,98.27935222672065,1.7206477732793521,0.0,0.0
988,0,0.4622077215878195,98.28109201213347,1.7189079878665317,0.0,0.0
989,0,0.46195652173913043,98.28282828282828,1.7171717171717171,0.0,0.0
990,13,0.46548004314994607,98.18365287588294,1.8163471241170535,0.0,0.0
991,0,0.4652291105121294,98.18548387096774,1.8145161290322582,0.0,0.0
992,17,0.46983449012279765,98.08660624370594,1.9133937562940584,0.0,0.0
993,0,0.4695837780149413,98.08853118712274,1.9114688128772637,0.0,0.0
994,0,0.4693333333333333,98.09045226130654,1.9095477386934674,0.0,0.0
995,0,0.4690831556503198,98.09236947791165,1.9076305220883536,0.0,0.0
996,12,0.4722075172048703,97.99398194583752,2.0060180541624875,0.0,0.0
997,0,0.47195767195767196,97.99599198396794,2.004008016032064,0.0,0.0
998,12,0.4750394114555964,97.8978978978979,2.1021021021021022,0.0,0.0
