,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
817,13,0.9005229235072358,71.14914425427872,28.728606356968218,0.12224938875305623,0.0
818,6,0.9004860267314703,71.18437118437119,28.69352869352869,0.1221001221001221,0.0
819,12,0.9005216547373529,71.09756097560975,28.780487804878046,0.12195121951219512,0.0
820,159,0.9022967987623468,71.01096224116931,28.745432399512787,0.24360535931790497,0.0
821,0,0.9021894336030462,71.04622871046229,28.710462287104622,0.24330900243309003,0.0
822,0,0.9020820939916716,71.08140947752126,28.67557715674362,0.24301336573511542,0.0
823,33,0.9023580993008651,70.99514563106796,28.762135922330096,0.24271844660194172,0.0
824,71,0.9030666196686641,70.9090909090909,28.84848484848485,0.24242424242424243,0.0
825,33,0.903335283791691,70.8232445520581,28.934624697336563,0.24213075060532688,0.0
826,19,0.9034442498540572,70.73760580411125,29.020556227327692,0.24183796856106407,0.0
827,114,0.9046082949308756,70.65217391304348,28.985507246376812,0.36231884057971014,0.0
828,89,0.9054732041049031,70.56694813027744,29.071170084439085,0.3618817852834741,0.0
829,36,0.9057567843760644,70.48192771084338,29.156626506024097,0.3614457831325301,0.0
830,23,0.9058996716113691,70.3971119133574,29.24187725631769,0.36101083032490977,0.0
831,8,0.9058823529411765,70.4326923076923,29.20673076923077,0.3605769230769231,0.0
832,8,0.9058650694993785,70.46818727490997,29.17166866746699,0.36014405762304924,0.0
833,42,0.9062078272604588,70.38369304556355,29.256594724220626,0.3597122302158274,0.0
834,35,0.9064740143369175,70.2994011976048,29.34131736526946,0.3592814371257485,0.0
835,10,0.9064772345899988,70.21531100478468,29.42583732057416,0.3588516746411483,0.0
836,30,0.9066889632107024,70.13142174432497,29.51015531660693,0.35842293906810035,0.0
837,226,0.9088833315211482,70.04773269689738,29.47494033412888,0.47732696897374705,0.0
838,3,0.9088142593196392,70.08343265792611,29.43980929678188,0.47675804529201427,0.0
839,8,0.9087947882736156,70.11904761904762,29.404761904761905,0.4761904761904762,0.0
840,18,0.9088742008885037,70.03567181926277,29.48870392390012,0.47562425683709864,0.0
841,41,0.9091791608240751,69.95249406175772,29.572446555819475,0.4750593824228029,0.0
842,43,0.909500805152979,69.86951364175563,29.655990510083036,0.4744958481613286,0.0
843,2,0.9094226228804464,69.90521327014217,29.620853080568722,0.47393364928909953,0.0
844,83,0.9101255052116571,69.8224852071006,29.704142011834318,0.4733727810650888,0.0
845,8,0.9101051960471789,69.8581560283688,29.66903073286052,0.4728132387706856,0.0
846,0,0.9100084997875053,69.89374262101535,29.634002361275087,0.47225501770956313,0.0
847,82,0.9106898367561874,69.81132075471697,29.71698113207547,0.4716981132075472,0.0
848,7,0.9106597916447438,69.84687868080094,29.681978798586574,0.47114252061248524,0.0
849,5,0.9106110001051635,69.88235294117648,29.64705882352941,0.4705882352941176,0.0
850,15,0.9106561679790026,69.80023501762632,29.72972972972973,0.4700352526439483,0.0
851,27,0.9108133570606093,69.71830985915493,29.812206572769952,0.4694835680751174,0.0
852,46,0.9111458333333333,69.63657678780774,29.89449003516999,0.4689331770222743,0.0
853,0,0.911050932194563,69.67213114754098,29.859484777517565,0.468384074941452,0.0
854,246,0.9131803411860276,69.5906432748538,29.82456140350877,0.5847953216374269,0.0
855,18,0.9132461741157394,69.50934579439252,29.906542056074763,0.5841121495327103,0.0
856,65,0.913721936977751,69.42823803967327,29.98833138856476,0.5834305717619603,0.0
857,18,0.9137861736334405,69.34731934731934,30.069930069930066,0.5827505827505828,0.0
858,24,0.9139019745414453,69.26658905704308,30.151338766006987,0.5820721769499418,0.0
859,19,0.9139741922576773,69.18604651162791,30.23255813953488,0.5813953488372093,0.0
860,24,0.9140890041907803,69.10569105691057,30.313588850174217,0.5807200929152149,0.0
861,19,0.914160525791675,69.02552204176334,30.39443155452436,0.580046403712297,0.0
862,6,0.914120808040601,69.0614136732329,30.359212050984937,0.5793742757821553,0.0
863,21,0.9142091152815014,68.98148148148148,30.439814814814813,0.5787037037037037,0.0
864,58,0.9146100691016782,68.90173410404624,30.520231213872833,0.5780346820809248,0.0
865,52,0.9149562997152116,68.82217090069284,30.600461893764436,0.5773672055427251,0.0
866,51,0.9152906692721056,68.74279123414071,30.680507497116494,0.5767012687427913,0.0
867,12,0.9153005464480874,68.66359447004609,30.760368663594466,0.5760368663594471,0.0
868,35,0.9154998055231427,68.58457997698504,30.84004602991945,0.5753739930955121,0.0
869,0,0.91541079241614,68.62068965517241,30.804597701149426,0.5747126436781609,0.0
870,36,0.9156171284634761,68.5419058553387,30.884041331802525,0.5740528128587831,0.0
871,28,0.9157569316974206,68.46330275229357,30.963302752293576,0.573394495412844,0.0
872,3,0.91569290197972,68.49942726231386,30.927835051546392,0.572737686139748,0.0
873,35,0.9158887498797036,68.42105263157895,31.006864988558352,0.5720823798627002,0.0
874,121,0.9167697136878151,68.34285714285714,30.97142857142857,0.6857142857142857,0.0
875,7,0.9167379526660964,68.37899543378995,30.93607305936073,0.684931506849315,0.0
876,41,0.9169743444097321,68.30102622576966,31.014823261117446,0.6841505131128849,0.0
877,25,0.9170837661724431,68.22323462414579,31.09339407744875,0.683371298405467,0.0
878,0,0.9169971671388102,68.25938566552901,31.058020477815703,0.6825938566552902,0.0
879,110,0.9177646948883282,68.18181818181817,31.022727272727273,0.7954545454545454,0.0
880,3,0.9177020084072863,68.21793416572078,30.98751418842225,0.7945516458569807,0.0
881,134,0.9186346863468635,68.14058956916101,30.952380952380953,0.9070294784580499,0.0
882,0,0.9185499492666728,68.1766704416761,30.91732729331823,0.9060022650056626,0.0
883,1,0.9184727473946325,68.21266968325791,30.88235294117647,0.904977375565611,0.0
884,52,0.9187775330396476,68.13559322033899,30.96045197740113,0.903954802259887,0.0
885,50,0.919064583904266,68.058690744921,31.038374717832955,0.9029345372460496,0.0
886,7,0.9190324052943861,68.0947012401353,31.003382187147686,0.9019165727170236,0.0
887,19,0.9190888382687927,68.01801801801803,31.08108108108108,0.9009009009009009,0.0
888,37,0.9192772178334695,67.94150731158605,31.158605174353205,0.8998875140607425,0.0
889,31,0.9194205522861023,67.86516853932584,31.235955056179776,0.8988764044943821,0.0
890,0,0.9193373166757197,67.90123456790124,31.200897867564535,0.8978675645342313,0.0
891,23,0.9194218608852756,67.82511210762333,31.2780269058296,0.8968609865470852,0.0
892,58,0.9197591877077904,67.7491601343785,31.35498320268757,0.8958566629339306,0.0
893,27,0.9198709330465179,67.67337807606265,31.43176733780761,0.8948545861297539,0.0
894,27,0.9199821189092534,67.59776536312849,31.508379888268156,0.8938547486033519,0.0
895,3,0.9199213513271963,67.63392857142857,31.473214285714285,0.8928571428571428,0.0
896,55,0.9202312138728324,67.55852842809364,31.549609810479375,0.8918617614269788,0.0
897,38,0.9204182913860334,67.48329621380846,31.625835189309576,0.8908685968819599,0.0
898,49,0.9206811364037409,67.40823136818688,31.70189098998888,0.8898776418242491,0.0
899,32,0.9208234362628662,67.33333333333333,31.77777777777778,0.8888888888888888,0.0
900,2,0.9207563764291996,67.36958934517203,31.74250832408435,0.8879023307436182,0.0
901,38,0.9209396090805504,67.29490022172949,31.818181818181817,0.8869179600886918,0.0
902,63,0.9212934716290421,67.22037652270211,31.893687707641195,0.8859357696566998,0.0
903,72,0.9217044864022172,67.14601769911505,31.96902654867257,0.8849557522123894,0.0
904,16,0.9217331142437084,67.07182320441989,32.04419889502763,0.8839779005524863,0.0
905,123,0.922477966971849,66.99779249448123,32.00883002207506,0.9933774834437087,0.0
906,23,0.9225514473571855,66.92392502756339,32.08379272326351,0.9922822491730982,0.0
907,133,0.9233431827775432,66.85022026431719,32.048458149779734,1.1013215859030838,0.0
908,11,0.9233364257400691,66.77667766776678,32.123212321232124,1.1001100110011002,0.0
909,23,0.923407120612743,66.7032967032967,32.1978021978022,1.098901098901099,0.0
910,0,0.9233294058239354,66.73984632272229,32.16245883644347,1.0976948408342482,0.0
911,186,0.9244345016157096,66.66666666666666,32.127192982456144,1.2061403508771928,0.0
912,8,0.924408014571949,66.70317634173057,32.09200438116101,1.2048192771084338,0.0
913,23,0.9244752933399438,66.63019693654267,32.16630196936542,1.2035010940919038,0.0
914,4,0.9244238870075163,66.66666666666666,32.131147540983605,1.2021857923497268,0.0
915,1,0.9243537864398381,66.70305676855895,32.096069868995635,1.2008733624454149,0.0
916,98,0.9248853211009175,66.63031624863686,32.1701199563795,1.1995637949836424,0.0
917,103,0.9254385964912281,66.55773420479304,32.13507625272331,1.3071895424836601,0.0
918,20,0.9254844725533122,66.48531011969531,32.20892274211099,1.3057671381936888,0.0
919,22,0.925542246681774,66.41304347826087,32.28260869565218,1.3043478260869565,0.0
920,29,0.9256418537057969,66.34093376764386,32.356134636264926,1.3029315960912053,0.0
921,0,0.9255671268265117,66.37744034707158,32.32104121475054,1.3015184381778742,0.0
922,28,0.9256604381443299,66.30552546045504,32.3943661971831,1.3001083423618636,0.0
923,31,0.925771208226221,66.23376623376623,32.467532467532465,1.2987012987012987,0.0
924,34,0.9258992229432027,66.16216216216216,32.54054054054054,1.2972972972972971,0.0
925,18,0.9259318509038554,66.09071274298056,32.6133909287257,1.2958963282937366,0.0
926,87,0.9263701350277999,66.01941747572816,32.68608414239482,1.2944983818770228,0.0
927,8,0.9263433605841733,66.05603448275862,32.650862068965516,1.293103448275862,0.0
928,10,0.9263283108643934,65.9849300322928,32.723358449946176,1.2917115177610334,0.0
929,5,0.926284083703234,66.02150537634408,32.68817204301075,1.2903225806451613,0.0
930,37,0.9264264264264265,65.95059076262085,32.76047261009667,1.288936627282492,0.0
931,25,0.9264984227129337,65.87982832618026,32.83261802575107,1.2875536480686696,0.0
932,0,0.926425360775964,65.91639871382637,32.79742765273312,1.2861736334405145,0.0
933,13,0.9264277274517526,65.8458244111349,32.86937901498929,1.284796573875803,0.0
934,39,0.9265802905378877,65.77540106951871,32.94117647058823,1.2834224598930482,0.0
935,13,0.9265824770570241,65.7051282051282,33.01282051282051,1.282051282051282,0.0
936,45,0.9267682688550215,65.63500533617929,33.084311632870865,1.2806830309498398,0.0
937,51,0.9269868451778626,65.56503198294243,33.15565031982942,1.279317697228145,0.0
938,43,0.9271584826623226,65.49520766773162,33.22683706070288,1.2779552715654952,0.0
939,63,0.9274411424160556,65.42553191489363,33.297872340425535,1.276595744680851,0.0
940,7,0.9274087788320605,65.46227417640807,33.262486716259296,1.2752391073326248,0.0
941,1,0.9273428461241805,65.49893842887474,33.22717622080679,1.2738853503184715,0.0
942,22,0.9273945180166308,65.42948038176034,33.29798515376458,1.2725344644750796,0.0
943,48,0.92759070338268,65.36016949152543,33.36864406779661,1.2711864406779663,0.0
944,77,0.9279451010293557,65.29100529100529,33.43915343915344,1.2698412698412698,0.0
945,63,0.928219136505046,65.22198731501057,33.50951374207188,1.2684989429175475,0.0
946,153,0.9289732243306082,65.1531151003168,33.47412882787751,1.3727560718057021,0.0
947,113,0.9295010039413996,65.084388185654,33.438818565400844,1.4767932489451476,0.0
948,7,0.9294685990338164,65.12118018967334,33.40358271865121,1.4752370916754478,0.0
949,44,0.9296296296296296,65.05263157894737,33.473684210526315,1.4736842105263157,0.0
950,4,0.9295816364309515,65.0893796004206,33.4384858044164,1.4721345951629863,0.0
951,25,0.9296430419037766,65.02100840336135,33.508403361344534,1.4705882352941175,0.0
952,0,0.929574342299734,65.05771248688352,33.47324239244492,1.4690451206715633,0.0
953,4,0.9295264829725937,65.09433962264151,33.43815513626834,1.4675052410901468,0.0
954,27,0.9295982307408772,65.0261780104712,33.50785340314136,1.4659685863874345,0.0
955,7,0.9295660502468135,65.06276150627615,33.47280334728033,1.4644351464435146,0.0
956,12,0.9295598410128073,64.99477533960292,33.5423197492163,1.4629049111807733,0.0
957,49,0.9297447931944852,64.92693110647181,33.61169102296451,1.4613778705636742,0.0
958,15,0.9297538822150601,64.859228362878,33.68091762252346,1.4598540145985401,0.0
959,9,0.9297321036451471,64.89583333333333,33.645833333333336,1.4583333333333333,0.0
960,33,0.9298335280373832,64.82830385015609,33.714880332986475,1.45681581685744,0.0
961,44,0.9299905392620624,64.76091476091476,33.78378378378378,1.4553014553014554,0.0
962,5,0.9299483523677894,64.797507788162,33.74870197300104,1.453790238836968,0.0
963,24,0.930002904443799,64.73029045643153,33.81742738589212,1.4522821576763485,0.0
964,4,0.9299557233069609,64.76683937823834,33.78238341968912,1.450777202072539,0.0
965,21,0.9299949271686354,64.69979296066253,33.85093167701863,1.4492753623188406,0.0
966,125,0.930556552962298,64.63288521199586,33.81592554291623,1.5511892450879008,0.0
967,23,0.9306043443974479,64.56611570247934,33.88429752066116,1.5495867768595042,0.0
968,6,0.930567497850387,64.60268317853458,33.84932920536636,1.5479876160990713,0.0
969,72,0.9308575094447217,64.5360824742268,33.91752577319588,1.5463917525773196,0.0
970,59,0.9310809851657321,64.46961894953655,33.985581874356335,1.544799176107106,0.0
971,70,0.9313559322033899,64.40329218106996,34.05349794238683,1.5432098765432098,0.0
972,23,0.9314015792442188,64.33710174717369,34.1212744090442,1.5416238437821173,0.0
973,37,0.9315145549149205,64.27104722792608,34.18891170431211,1.5400410677618068,0.0
974,17,0.9315308988764045,64.2051282051282,34.256410256410255,1.5384615384615385,0.0
975,137,0.9321185143969954,64.13934426229508,34.22131147540984,1.639344262295082,0.0
976,54,0.9323079054943533,64.07369498464688,34.28863868986694,1.6376663254861823,0.0
977,124,0.9328204423684572,64.0081799591002,34.25357873210634,1.738241308793456,0.0
978,11,0.9328071379547015,63.942798774259444,34.32073544433095,1.7364657814096014,0.0
979,3,0.9327569644572526,63.9795918367347,34.285714285714285,1.7346938775510203,0.0
980,170,0.933468972533062,63.91437308868502,34.25076452599388,1.834862385321101,0.0
981,19,0.9334913647138503,63.84928716904277,34.317718940936864,1.8329938900203666,0.0
982,6,0.9334551854860547,63.88606307222787,34.28280773143438,1.8311291963377416,0.0
983,15,0.9334595618068704,63.82113821138211,34.34959349593496,1.8292682926829267,0.0
984,160,0.9341093049702321,63.756345177664976,34.31472081218274,1.9289340101522845,0.0
985,43,0.9342359767891683,63.691683569979716,34.38133874239351,1.9269776876267748,0.0
986,139,0.9347782990814776,63.627152988855116,34.34650455927052,2.026342451874367,0.0
987,53,0.9349443603081583,63.56275303643725,34.41295546558704,2.0242914979757085,0.0
988,33,0.9350239800275935,63.49848331648129,34.47927199191102,2.0222446916076846,0.0
989,0,0.9349625541978716,63.535353535353536,34.44444444444444,2.0202020202020203,0.0
990,2,0.9349096880131363,63.57214934409687,34.409687184661955,2.0181634712411705,0.0
991,14,0.9349081364829396,63.50806451612904,34.475806451612904,2.0161290322580645,0.0
992,72,0.935153137856723,63.44410876132931,34.541792547834845,2.014098690835851,0.0
993,29,0.9352147559147495,63.38028169014085,34.60764587525151,2.0120724346076457,0.0
994,3,0.9351664820486089,63.417085427135675,34.57286432160804,2.0100502512562812,0.0
995,10,0.9351478057038677,63.35341365461847,34.63855421686747,2.0080321285140563,0.0
996,83,0.935435824375081,63.28986960882648,34.70411233701103,2.0060180541624875,0.0
997,0,0.9353752509227482,63.326653306613224,34.66933867735471,2.004008016032064,0.0
998,31,0.9354442649434572,63.263263263263255,34.73473473473474,2.002002002002002,0.0
