,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
11669,31,0.9825891318586064,28.457583547557842,54.841473864610116,16.67523564695801,0.025706940874035987
11670,2,0.9825877178586667,28.463713477851083,54.83677491217548,16.67380687173336,0.025704738240082254
11671,62,0.9825878625228803,28.461274845784786,54.84064427690198,16.672378341329676,0.025702535983550375
11672,62,0.9825880071599046,28.458836631542876,54.844512978668725,16.67095005568406,0.02570033410434336
11673,35,0.9825874505545645,28.45639883501799,54.848381017646055,16.669522014733595,0.025698132602364226
11674,2,0.9825860369101439,28.462526766595285,54.84368308351178,16.668094218415415,0.02569593147751606
11675,170,0.9825889861469408,28.460089071599864,54.838985954093864,16.675231243576565,0.025693730729701953
11676,13,0.9825878584721096,28.457651794125205,54.84285347263852,16.67380320287745,0.025691530358825036
11677,307,0.9825943612765526,28.455214934064056,54.83815721870183,16.680938516869325,0.02568933036478849
11678,198,0.982598032276858,28.45277849130919,54.83346176898707,16.688072608956247,0.025687130747495505
11679,20,0.9825970868000096,28.450342465753426,54.83732876712328,16.686643835616437,0.025684931506849314
11680,18,0.9825960895211503,28.447906857289617,54.84119510315898,16.685215306908656,0.025682732642753187
11681,87,0.9825968813825959,28.44547166581065,54.845060777264166,16.683787022770076,0.025680534155110426
11682,23,0.9825960139017375,28.44303689120945,54.848925789608835,16.682358983137892,0.02567833604382436
11683,1,0.9825945760742457,28.44916124614858,54.84423142759329,16.680931187949334,0.02567613830879836
11684,12,0.9825934234870356,28.446726572528885,54.84809584937954,16.679503637141636,0.025673940949935817
11685,31,0.9825927636184887,28.44429231559131,54.85195960978949,16.67807633065206,0.025671743967140167
11686,33,0.9825921556711411,28.441858475228887,54.855822708992896,16.6766492684179,0.025669547360314883
11687,31,0.9825914959278875,28.439425051334705,54.859685147159475,16.675222450376452,0.025667351129363452
11688,112,0.9825929362078543,28.43699204380187,54.85499187270083,16.682350928223116,0.02566515527418941
11689,11,0.982591758113298,28.434559452523523,54.85885372112917,16.680923866552607,0.025662959794696325
11690,52,0.9825916429164917,28.432127277392865,54.86271490890429,16.67949704901206,0.025660764690787787
11691,92,0.9825925644701913,28.42969551830311,54.86657543619569,16.67807047553883,0.02565856996236743
11692,21,0.9825916458360938,28.427264175147528,54.87043530317284,16.6766441460703,0.025656375609338918
11693,7,0.9825903644053792,28.433384641696595,54.86574311612793,16.67521806054387,0.02565418163160595
11694,96,0.982591389622414,28.430953398888413,54.86960239418555,16.673792218896967,0.025651988029072252
11695,79,0.98259197409038,28.428522571819425,54.8734610123119,16.67236662106703,0.025649794801641587
11696,4,0.9825906152744766,28.434641361032742,54.8687697700265,16.670941266991537,0.025647601949217745
11697,46,0.9825903447701086,28.43221063429646,54.872627799623864,16.669516156607965,0.025645409471704565
11698,147,0.9825926906858471,28.429780323104538,54.86793743054962,16.676639028976837,0.025643217369005898
11699,2,0.9825912804633993,28.435897435897434,54.863247863247864,16.675213675213676,0.02564102564102564
11700,83,0.9825919682933106,28.433467225023502,54.86710537560893,16.67378856507991,0.025638834287667722
11701,1,0.982590532355991,28.43958297726884,54.86241668090924,16.672363698513074,0.025636643308836096
11702,144,0.9825927997286957,28.437152866786292,54.85772878749039,16.679483893018883,0.02563445270443476
11703,56,0.9825927881433447,28.43472317156528,54.861585782638414,16.67805878332194,0.02563226247436774
11704,119,0.9825944073102002,28.43229389149936,54.85689876121316,16.685177274668945,0.025630072618539085
11705,46,0.9825941367845693,28.429865026482148,54.860755168289764,16.683751922091236,0.025627883136852894
11706,161,0.9825968419519128,28.427436576407278,54.85606901853591,16.69086871102759,0.02562569402921329
11707,9,0.9825956141185425,28.433549709600275,54.85138366928596,16.689443115818246,0.02562350529552443
11708,5,0.9825942828261807,28.43966179861645,54.84669912033478,16.688017764113074,0.025621316935690495
11709,64,0.9825944780944595,28.43723313407344,54.85055508112724,16.6865926558497,0.025619128949615714
11710,6,0.9825931728256702,28.44334386474255,54.84587140295448,16.685167790965757,0.02561694133720434
11711,55,0.9825931353461012,28.44091530054645,54.849726775956285,16.683743169398905,0.025614754098360656
11712,15,0.982592063062715,28.438487151028774,54.853581490651415,16.682318791086825,0.025612567232988985
11713,88,0.9825928793374773,28.43605941608332,54.85743554720847,16.68089465596722,0.025610380740993685
11714,268,0.9825983494055365,28.43363209560393,54.8527528809219,16.688006828851897,0.02560819462227913
11715,23,0.9825974843888324,28.431205189484466,54.85660635029021,16.686582451348585,0.025606008876749742
11716,84,0.9825981961055722,28.428778697618846,54.86045916190151,16.685158316975336,0.025603823504309977
11717,61,0.9825983132927324,28.426352619901007,54.86431131592422,16.68373442566991,0.025601638504864313
11718,131,0.9826002390444162,28.423926956224932,54.85962966123389,16.690843928662854,0.025599453878317264
11719,44,0.982599916859671,28.42150170648464,54.863481228668945,16.689419795221845,0.025597269624573378
11720,13,0.982598793896439,28.419076870574184,54.867332138895996,16.68799590478628,0.02559508574353724
11721,28,0.9825980585003333,28.416652448387648,54.87118239208326,16.686572257293978,0.025592902235113464
11722,78,0.9825986147767047,28.414228439819162,54.875031988398874,16.68514885268276,0.02559071909920669
11723,65,0.9825988351727946,28.411804844762877,54.87888092801092,16.68372569089048,0.0255885363357216
11724,13,0.9825977125453795,28.40938166311301,54.88272921108742,16.68230277185501,0.0255863539445629
11725,24,0.982596874086321,28.406958894763772,54.886576837796355,16.68088009551424,0.025584171925635342
11726,26,0.982596087347547,28.40453653960945,54.89042380830562,16.679457661806087,0.025581990278843697
11727,41,0.9825956880995346,28.402114597544337,54.894270122783084,16.678035470668487,0.02557980900409277
11728,85,0.9825964252116651,28.399693068462785,54.89811578139654,16.67661352203939,0.025577628101287407
11729,78,0.9825969813996893,28.39727195225916,54.90196078431373,16.675191815856778,0.025575447570332477
11730,18,0.9825959883686428,28.39485124882789,54.90580513170232,16.673770352058646,0.0255732674111329
11731,235,0.9826005967882588,28.392430958063414,54.901125127855444,16.680872826457552,0.02557108762359359
11732,26,0.9825998104709603,28.390011079860223,54.90496889116167,16.679451120770477,0.025568908207619537
11733,9,0.98259858552334,28.396113857167204,54.90028975626385,16.67802965740583,0.025566729163115733
11734,88,0.982599399171414,28.393694077545806,54.90413293566255,16.676608436301663,0.025564550489987216
11735,21,0.9825984840397138,28.391274710293114,54.90797546012271,16.675187457396046,0.025562372188139063
11736,72,0.982598884798598,28.388855755303737,54.911817329811704,16.673766720627075,0.025560194257476358
11737,130,0.9826007814677126,28.38643721247231,54.90713920599761,16.68086556483217,0.025558016697904244
11738,32,0.9826001502977051,28.384019081693502,54.91098049237584,16.67944458642133,0.025555839509327882
11739,73,0.9826005765226348,28.381601362862007,54.914821124361154,16.67802385008518,0.025553662691652473
11740,4,0.9825992234045706,28.387701217954174,54.91014394003918,16.67660335576186,0.025551486244783237
11741,30,0.9825985408382992,28.38528359734287,54.91398398909896,16.675183103389543,0.02554931016862545
11742,56,0.9825985288103043,28.38286638848676,54.91782338414375,16.673763092906412,0.02554713446308439
11743,169,0.9826014299301628,28.380449591280655,54.91314713896458,16.680858310626704,0.025544959128065394
11744,118,0.9826030154773172,28.378033205619413,54.90847169008089,16.68795232013623,0.02554278416347382
11745,78,0.9826035699263621,28.37561723139792,54.91231057381236,16.6865315852205,0.02554060956921505
11746,40,0.9826031452660325,28.37320166851111,54.91614880394995,16.685111092193754,0.025538435345194517
11747,40,0.9826027206572701,28.370786516853936,54.91998638066053,16.68369084099421,0.02553626149131767
11748,11,0.9826015489641488,28.36837177632139,54.92382330411098,16.682270831560135,0.02553408800749
11749,6,0.98260024848326,28.374468085106386,54.91914893617022,16.680851063829788,0.02553191489361702
11750,23,0.9825993860697357,28.37205344226023,54.92298527784869,16.67943153774147,0.025529742149604292
11751,3,0.9825980083663421,28.378148400272295,54.91831177671885,16.678012253233494,0.025527569775357386
11752,99,0.9825991042676833,28.37573385518591,54.922147536799116,16.676593210244192,0.025525397770781926
11753,183,0.9826023632012006,28.37331972094606,54.91747490216097,16.68368215075719,0.025523226135783564
11754,214,0.9826064182390681,28.370905997447892,54.912803062526585,16.690769885155255,0.02552105487026797
11755,14,0.9826053246409278,28.368492684586595,54.91663831235114,16.689350119088125,0.02551888397414086
11756,155,0.9826078595255882,28.36607978225738,54.91196733860678,16.696436165688525,0.025516713447307986
11757,133,0.982609827414591,28.363667290355504,54.90729715938085,16.703521006973975,0.025514543289675114
11758,92,0.9826107402598555,28.361255208776253,54.911131898971,16.702100518751596,0.025512373501148055
11759,81,0.9826113700347773,28.35884353741497,54.91496598639456,16.700680272108844,0.025510204081632654
11760,13,0.982610251390618,28.35643227616699,54.91879942181788,16.6992602669841,0.025508035031034777
11761,67,0.982610521211261,28.354021424927733,54.92263220540724,16.697840503315764,0.02550586634926033
11762,56,0.982610508202465,28.35161098359262,54.926464337328916,16.69642098104225,0.02550369803621525
11763,142,0.9826127055540611,28.349200952057124,54.92179530771847,16.70350221013261,0.02550153009180551
11764,46,0.982612435397032,28.346791330216746,54.92562685932852,16.7020824479388,0.0254993625159371
11765,52,0.9826123194509714,28.344382117967026,54.92945775964644,16.70066292707802,0.025497195308516064
11766,145,0.9826145926906529,28.341973315203532,54.92478966601513,16.707741990311888,0.025495028469448455
11767,257,0.9826197403594795,28.339564921821893,54.92012236573759,16.714819850441877,0.02549286199864038
11768,3,0.9826183661352781,28.345653836349733,54.91545585861161,16.713399609142662,0.025490695895997964
11769,14,0.9826172743236318,28.343245539507222,54.91928632115548,16.71197960917587,0.02548853016142736
11770,145,0.9826195450753409,28.340837651856255,54.9146206779373,16.719055305411604,0.02548636479483476
11771,59,0.9826196083063272,28.338430173292554,54.918450560652396,16.71763506625892,0.025484199796126403
11772,71,0.9826199794209218,28.33602310371188,54.92227979274611,16.716215068376794,0.025482035165208528
11773,23,0.9826191189691339,28.333616443010023,54.92610837438424,16.714795311703753,0.02547987090198743
11774,109,0.982620464900719,28.3312101910828,54.92144373673036,16.721868365180466,0.025477707006369425
11775,52,0.9826203484785425,28.328804347826086,54.92527173913043,16.720448369565215,0.025475543478260868
11776,39,0.982619898644361,28.326398913135776,54.92909909144944,16.719028615097223,0.02547338031756814
11777,37,0.9826193975668928,28.323993886907793,54.93292579385295,16.717609101715063,0.025471217524197655
11778,46,0.9826191273707059,28.321589269038117,54.936751846506496,16.71618982935733,0.02546905509805586
11779,79,0.9826197034726659,28.319185059422754,54.940577249575554,16.71477079796265,0.025466893039049233
11780,277,0.9826253545055946,28.31678125795773,54.93591375944317,16.721840251252015,0.025464731347084286
11781,74,0.9826258014663811,28.314377864539125,54.93973858428111,16.720420981157698,0.025462570022067563
11782,179,0.9826289377159773,28.311974879063058,54.93507595688703,16.727488754986,0.025460409063905627
11783,47,0.9826286927295241,28.30957230142566,54.93890020366599,16.726069246435845,0.02545824847250509
11784,222,0.9826329277332323,28.307170131523122,54.93423843869325,16.733135341535853,0.02545608824777259
11785,136,0.9826349599245638,28.304768369251654,54.929577464788736,16.74020023757,0.0254539283896148
11786,113,0.9826364030086884,28.302367014507507,54.924917281751085,16.74726393484347,0.025451768897938407
11787,58,0.982636439026474,28.299966067186972,54.92874109263658,16.7458432304038,0.025449609772650154
11788,110,0.9826378047846551,28.297565527186357,54.92408177114258,16.752905250657392,0.0254474510136568
11789,117,0.9826393490418511,28.295165394402034,54.91942324003393,16.759966072943172,0.02544529262086514
11790,370,0.9826473561905715,28.292765668730386,54.914765499109485,16.76702569756594,0.025443134594182
11791,45,0.9826470592563488,28.290366350067842,54.91858887381276,16.76560379918589,0.025440976933514246
11792,100,0.9826481666764758,28.28796743831086,54.9139319935555,16.77266174849487,0.02543881963876876
11793,57,0.9826481761017393,28.285568933355943,54.91775479057148,16.771239613362727,0.025436662709852464
11794,3,0.9826468069830602,28.291649003815177,54.913098770665535,16.769817719372615,0.025434506146672323
11795,126,0.9826485778041243,28.2892505934215,54.908443540183114,16.77687351644625,0.025432349949135298
11796,29,0.9826478725735778,28.286852589641438,54.91226583029584,16.77545138594558,0.02543019411714843
11797,42,0.9826474991984139,28.28445499237159,54.91608747245296,16.774029496524832,0.025428038650618746
11798,17,0.9826464878220967,28.282057801508603,54.91990846681922,16.77260784812272,0.02542588354945334
11799,148,0.9826488194580256,28.279661016949152,54.91525423728814,16.779661016949152,0.025423728813559324
11800,78,0.9826493645500685,28.277264638589948,54.91907465469028,16.778239132276926,0.02542157444284383
11801,115,0.9826508531981701,28.27486866632774,54.914421284528046,16.785290628707,0.02541942043721403
11802,24,0.9826500207999835,28.272473100059308,54.918241125137676,16.78386850800644,0.02541726679657714
11803,93,0.9826509480689553,28.270077939681464,54.92206031853609,16.782446628261606,0.02541511352084039
11804,107,0.9826522319913121,28.267683185091062,54.91740787801779,16.789495976281238,0.025412960609911054
11805,21,0.9826513233398921,28.265288836184993,54.92122649500254,16.788073860748774,0.025410808063696423
11806,44,0.9826510010902818,28.262894892860167,54.9250444651478,16.786651986109934,0.025408655882103837
11807,116,0.9826525140485547,28.260501355013552,54.92039295392954,16.79369918699187,0.025406504065040653
11808,9,0.9826512997935902,28.266576340079602,54.91574223050216,16.792277076805824,0.02540435261241426
11809,40,0.982650875682727,28.264182895850976,54.91955969517358,16.79085520745131,0.02540220152413209
11810,12,0.9826497380053149,28.26178985691305,54.9233765134197,16.789433578867158,0.025400050800101596
11811,157,0.9826522954279429,28.259397223162885,54.91872671859126,16.796478157805623,0.025397900440230273
11812,38,0.9826518204354007,28.257004994497585,54.92254296114451,16.795056293913486,0.025395750444425637
11813,40,0.9826513964495129,28.254613170814284,54.926358557643475,16.79363467072964,0.025393600812595223
11814,71,0.9826517622080055,28.252221752010158,54.930173508252224,16.792213288192976,0.025391451544646636
11815,137,0.9826538087191916,28.249830737982396,54.92552471225457,16.799255247122545,0.025389302640487475
11816,14,0.9826527226872499,28.24744012862825,54.929339087754926,16.7978336295168,0.02538715410002539
11817,168,0.9826555576917715,28.245049923844984,54.924691149094606,16.804873921137247,0.02538500592316805
11818,80,0.982656151863961,28.242660123529912,54.92850494965733,16.80345206870294,0.025382858109823166
11819,15,0.982655091655074,28.240270727580373,54.93231810490694,16.802030456852794,0.025380710659898477
11820,20,0.9826541587611832,28.23788173589375,54.936130615007194,16.800609085525757,0.025378563573301753
11821,18,0.9826531750177547,28.235493148367453,54.93994248012181,16.799187954660802,0.025376416849940787
11822,148,0.9826554997601433,28.233104964898924,54.9352956102512,16.806225154360146,0.025374270489723422
11823,69,0.9826558138375039,28.230717185385657,54.93910690121786,16.804803788903925,0.025372124492557508
11824,33,0.9826552120171145,28.22832980972516,54.94291754756871,16.80338266384778,0.02536997885835095
11825,33,0.9826546102567487,28.225942837814983,54.946727549467276,16.80196177913073,0.025367833587011668
11826,49,0.9826544155929867,28.22355626955272,54.95053690707703,16.80054113469181,0.02536568867844762
11827,323,0.9826611880633684,28.22117010483598,54.94589110585052,16.807575245180928,0.02536354413256679
11828,68,0.9826614759072347,28.21878434356243,54.949699890100604,16.80615436638769,0.025361399949277198
11829,151,0.9826638725655417,28.216398985629752,54.94505494505495,16.813186813186814,0.0253592561284869
11830,85,0.982664591868432,28.21401403093568,54.948863156115294,16.811765700278926,0.025357112670103966
11831,53,0.9826644982638125,28.211629479377958,54.95267072346179,16.810344827586206,0.02535496957403651
11832,8,0.9826632617330292,28.217696273134457,54.94802670497761,16.808924195047748,0.02535282684019268
11833,21,0.9826623554524797,28.215311813418964,54.95183369950989,16.807503802602668,0.02535068446848065
11834,22,0.9826614746316937,28.212927756653993,54.955640050697085,16.806083650190114,0.025348542458808618
11835,5,0.9826601620299155,28.218992903007774,54.95099695843191,16.80466373774924,0.025346400811084826
11836,95,0.9826611355733089,28.216608938075527,54.95480273718003,16.80324406521923,0.02534425952521754
11837,143,0.9826633276218092,28.214225375908093,54.95016050008448,16.81027200540632,0.025342118601115054
11838,73,0.9826637419022293,28.21184221640341,54.953965706563054,16.808852098994848,0.0253399780386857
11839,12,0.9826626076082452,28.209459459459456,54.95777027027027,16.80743243243243,0.02533783783783784
11840,240,0.9826672599896363,28.207077104974243,54.95312895870281,16.814458238324466,0.02533569799847986
11841,25,0.9826664558888967,28.204695152845805,54.95693295051511,16.81303833811856,0.02533355852052018
11842,30,0.9826657787080202,28.202313602972218,54.96073629992401,16.811618677699908,0.025331419403867263
11843,137,0.9826678159018838,28.199932455251602,54.956095913542725,16.818642350557244,0.025329280648429587
11844,73,0.98266822937929,28.197551709582104,54.959898691430986,16.8172224567328,0.02532714225411566
11845,34,0.9826676537978702,28.195171365861892,54.96370082728347,16.8158028026338,0.025325004220834033
11846,224,0.9826718951801043,28.192791423989195,54.9590613657466,16.82282434371571,0.02532286654849329
11847,3,0.9826705339107872,28.198852126941254,54.954422687373395,16.821404456448345,0.025320729237002026
11848,98,0.9826715804559879,28.19647227614145,54.95822432272766,16.81998480884463,0.025318592286268884
11849,80,0.9826721706286712,28.19409282700422,54.9620253164557,16.818565400843884,0.025316455696202535
11850,83,0.9826728366632308,28.191713779427896,54.96582566871994,16.81714623238545,0.025314319466711668
11851,101,0.9826739584566783,28.189335133310834,54.96118798515018,16.824164697941278,0.02531218359770503
11852,8,0.9826727245616651,28.195393571247784,54.95655108411373,16.822745296549396,0.02531004808909137
11853,63,0.9826728838086328,28.193015016028344,54.96035093639278,16.8213261346381,0.025307912940779484
11854,51,0.9826727391249697,28.190636862083508,54.96415014761704,16.819907212146774,0.025305778152678194
11855,28,0.9826720119962994,28.18825910931174,54.96794871794872,16.818488529014843,0.025303643724696356
11856,14,0.9826709303651133,28.185881757611536,54.97174664754997,16.817070085181747,0.02530150965674285
11857,53,0.9826708364996785,28.18350480688143,54.975543936582895,16.815651880586945,0.025299375948726596
11858,56,0.9826708186171433,28.18112825701998,54.97934058520955,16.81423391516991,0.025297242600556536
11859,86,0.9826715603193342,28.178752107925803,54.98313659359191,16.81281618887015,0.02529510961214165
11860,22,0.9826706815867409,28.176376359497514,54.98693196189192,16.81139870162718,0.025292976983390943
11861,112,0.9826720813369172,28.174001011633788,54.98229640870005,16.818411734951948,0.025290844714213456
11862,7,0.9826708230592139,28.180055635168173,54.97766163702268,16.816994015004635,0.025288712804518252
11863,118,0.9826723743842076,28.177680377612944,54.973027646662175,16.824005394470667,0.02528658125421443
11864,4,0.9826710404094103,28.183733670459333,54.96839443742098,16.82258744205647,0.025284450063211124
11865,10,0.9826698583181321,28.181358503286702,54.97218944884544,16.82116972863644,0.025282319231417494
11866,9,0.982668650953027,28.18741046599815,54.96755709109294,16.819752254150163,0.02528018875874273
11867,21,0.9826677473767224,28.185035389282103,54.97135153353556,16.81833501853724,0.02527805864509606
11868,7,0.9826664894712323,28.191086022411323,54.96672002696099,16.816918021737298,0.025275928890386722
11869,127,0.9826682689148759,28.188711036225776,54.96208930075821,16.82392586352148,0.025273799494524008
11870,25,0.9826674667869767,28.18633645017269,54.965883244882484,16.822508634487406,0.025271670457417232
11871,42,0.9826670949280228,28.183962264150942,54.969676549865234,16.821091644204852,0.02526954177897574
11872,118,0.9826686460582227,28.18158847805946,54.9650467447149,16.828097363766528,0.025267413459108903
11873,70,0.9826689825288631,28.179215091797204,54.96883948121947,16.826680141485596,0.025265285497726126
11874,134,0.9826709375205213,28.176842105263155,54.964210526315796,16.833684210526314,0.02526315789473684
11875,11,0.9826697817087104,28.17446951835635,54.968002694509934,16.832266756483666,0.02526103065005052
11876,9,0.9826685753560187,28.180516965563697,54.96337458954281,16.830849541129915,0.025258903763576663
11877,17,0.9826675713733302,28.178144468765787,54.96716618959421,16.82943256440478,0.025256777235224785
11878,15,0.9826665168585232,28.175772371411732,54.97095715127536,16.828015826248,0.025254651064904453
11879,4,0.982665184160531,28.18181818181818,54.966329966329965,16.826599326599325,0.025252525252525252
11880,98,0.9826662289820185,28.179446174564433,54.97012036023904,16.825183065398537,0.025250399797996804
11881,63,0.9826663885197282,28.177074566571285,54.973910116142065,16.823767042585423,0.025248274701228746
11882,55,0.982666345754108,28.174703357737947,54.97769923420012,16.822351258099808,0.025246149962130777
11883,17,0.9826653422077912,28.172332547963645,54.981487714574214,16.82093571188152,0.02524402558061259
11884,107,0.9826666141633524,28.169962137147664,54.9768615902398,16.827934371055953,0.02524190155658393
11885,40,0.9826661922206408,28.1675921251893,54.980649503617705,16.826518593303046,0.025239777889954566
11886,291,0.9826721126990513,28.165222511987885,54.976024228148404,16.833515605283083,0.025237654580634306
11887,87,0.9826728776898725,28.162853297442798,54.979811574697166,16.832099596231494,0.025235531628532974
11888,40,0.9826724556317799,28.160484481453445,54.983598284128185,16.83068382538481,0.025233409033560434
11889,43,0.982672109382856,28.15811606391926,54.987384356602185,16.82926829268293,0.025231286795626577
11890,54,0.9826720409424218,28.15574804473972,54.99116979227987,16.827852998065765,0.025229164914641326
11891,70,0.9826723764867704,28.15338042381433,54.9949545913219,16.82643794147326,0.025227043390514632
11892,19,0.9826714243876425,28.15101320104263,54.998738753888844,16.82502312284537,0.025224922223156476
11893,144,0.9826736279039955,28.148646376324198,54.994114679670425,16.832016142592902,0.025222801412476882
11894,16,0.9826726002753156,28.14627994955864,54.997898276586795,16.830601092896174,0.025220680958385876
11895,47,0.9826723551526292,28.1439139206456,55.00168123739072,16.829186281102892,0.025218560860793545
11896,35,0.982671807203646,28.141548289484742,55.00546356224258,16.827771707153065,0.025216441119609988
11897,1,0.9826704011675413,28.147587829887378,55.00084047739116,16.82635737098672,0.02521432173474534
11898,71,0.9826707619534459,28.145222287587192,55.00462223716278,16.82494327254391,0.025212202706109757
11899,24,0.98266993656323,28.142857142857142,55.008403361344534,16.823529411764707,0.025210084033613446
11900,20,0.9826690102797627,28.14049239559701,55.01218385009663,16.822115788589194,0.025207965717166627
11901,233,0.9826734583060983,28.138128045706605,55.00756175432701,16.82910435220971,0.025205847756679552
11902,41,0.9826730619463874,28.135764093085776,55.01134167856843,16.827690498193732,0.02520373015206251
11903,104,0.9826742544427788,28.133400537634408,55.00672043010753,16.834677419354836,0.025201612903225805
11904,27,0.9826735050895214,28.131037379252415,55.0104997900042,16.833263334733306,0.025199496010079796
11905,281,0.9826791585440368,28.128674617839742,55.00587938854359,16.84024861414413,0.025197379472534857
11906,84,0.9826798455194082,28.126312253296383,55.009658184261355,16.83883429915176,0.02519526329050139
11907,13,0.982678743641624,28.123950285522337,55.01343634531407,16.8374202216997,0.02519314746388982
11908,29,0.9826780449419571,28.121588714417665,55.017213871861614,16.836006381728104,0.02519103199261063
11909,45,0.9826777494164103,28.119227539882452,55.02099076406382,16.834592779177164,0.025188916876574305
11910,1,0.9826763453793649,28.12526236252204,55.0163714213752,16.83317941398707,0.025186802115691378
11911,9,0.9826751429315252,28.131296171927467,55.01175285426461,16.831766286098052,0.025184687709872394
11912,63,0.9826753011426187,28.128934777134223,55.0155292537564,16.83035339545035,0.02518257365902795
11913,41,0.9826749050784311,28.126573778747694,55.01930501930502,16.82894074198422,0.02518045996306866
11914,243,0.9826795965210919,28.124213176668068,55.01468736886278,16.835921107847252,0.02517834662190516
11915,150,0.9826819442264427,28.12185297079557,55.01007049345418,16.842900302114806,0.025176233635448138
11916,93,0.9826828566529393,28.119493161030462,55.01384576655198,16.84148695141395,0.02517412100360829
11917,85,0.9826835675512315,28.117133747273034,55.017620406108406,16.840073837892263,0.02517200872629636
11918,70,0.9826839009238449,28.11477472942361,55.02139441228291,16.838660961490056,0.025169896803423106
11919,27,0.9826831525378915,28.112416107382547,55.0251677852349,16.83724832214765,0.02516778523489933
11920,14,0.9826820771628881,28.11005788105025,55.02894052512373,16.835835919805387,0.02516567402063585
11921,56,0.9826820584556789,28.10770005032713,55.032712632108705,16.834423754403623,0.025163563160543533
11922,157,0.9826845799380461,28.105342615113642,55.028096955464235,16.84139897676759,0.025161452654533255
11923,111,0.982685943873069,28.102985575310296,55.02348205300235,16.848373029184838,0.025159342502515933
11924,85,0.9826866538419659,28.10062893081761,55.0272536687631,16.846960167714883,0.025157232704402514
11925,32,0.9826860315211206,28.09827268153614,55.0310246520208,16.845547543182963,0.025155123260103975
11926,142,0.9826881737598174,28.09591682736648,55.026410664878014,16.852519493585984,0.025153014169531317
11927,6,0.9826868981853756,28.101945003353457,55.02179745137492,16.851106639839035,0.025150905432595575
11928,46,0.9826866278183758,28.099589236314866,55.0255679436667,16.849694022969235,0.025148797049207815
11929,10,0.9826854528777271,28.097233864207876,55.029337803855825,16.848281642917016,0.025146689019279127
11930,3,0.9826841020579954,28.103260414047437,55.024725504987,16.846869499622834,0.025144581342720643
11931,13,0.9826830025804242,28.100905129064703,55.028494803888705,16.845457593027156,0.025142474019443514
11932,31,0.9826823555363347,28.098550238833486,55.03226347104667,16.844045923070478,0.025140367049358923
11933,1,0.9826809545647164,28.104575163398692,55.02765208647562,16.842634489693314,0.025138260432378077
11934,4,0.9826796290088278,28.110599078341014,55.02304147465438,16.841223292836197,0.025136154168412233
11935,124,0.9826813194466612,28.108243967828418,55.018431635388744,16.848190348525467,0.025134048257372654
11936,10,0.9826801449197559,28.10588925190584,55.0221998827176,16.846778922677387,0.025131942699170642
11937,5,0.9826788447726762,28.111911542972024,55.01759088624561,16.845367733288658,0.025129837493717538
11938,25,0.9826780473013068,28.10955691431443,55.02135857274478,16.843956780299855,0.025127732640924702
11939,72,0.9826784310198255,28.107202680067,55.0251256281407,16.842546063651593,0.02512562814070352
11940,123,0.9826800959622185,28.104848840130643,55.02051754459425,16.849510091282138,0.025123523992965417
11941,42,0.9826797257647419,28.102495394406297,55.02428403952436,16.848099145871714,0.02512142019762184
11942,56,0.9826797072822673,28.100142342794943,55.02804990370929,16.846688436741186,0.025119316754584273
11943,62,0.9826798395013928,28.09778968519759,55.03181513730744,16.84527796383121,0.02511721366376423
11944,90,0.9826806748519629,28.09543742151528,55.03557974047719,16.84386772708246,0.02511511092507325
11945,32,0.9826800536445685,28.09308555164909,55.039343713376866,16.84245772643563,0.025113008538422906
11946,285,0.9826857832701218,28.090734075500123,55.03473675399682,16.84941826399933,0.025110906503724783
11947,117,0.9826872946941804,28.088382992969535,55.03013056578507,16.856377636424504,0.025108804820890524
11948,101,0.9826884043168157,28.08603230395849,55.02552514854799,16.863335844003682,0.025106703489831784
11949,18,0.9826874320898226,28.0836820083682,55.029288702928866,16.86192468619247,0.025104602510460254
11950,148,0.9826897200024913,28.08133210609991,55.02468412685131,16.868881265166095,0.02510250188268764
11951,72,0.9826901018433767,28.078982597054885,55.02844712182061,16.867469879518072,0.0251004016064257
11952,133,0.9826920125223354,28.076633481134444,55.023843386597505,16.874424830586463,0.02509830168158621
11953,64,0.9826921935335348,28.07428475823992,55.02760582231889,16.87301321733311,0.025096202108080976
11954,7,0.9826909461558843,28.08030112923463,55.02300292764534,16.871601840234213,0.02509410288582183
11955,139,0.982693006417021,28.077952492472395,55.01840080294412,16.878554700568753,0.025092004014720642
11956,57,0.9826930119254224,28.07560424855733,55.02216274985364,16.877143096094336,0.025089905494689303
11957,25,0.9826922158392712,28.073256397390868,55.02592406756983,16.875731727713664,0.025087807325639738
11958,40,0.9826917955724342,28.07090893887449,55.02968475625052,16.874320595367507,0.0250857095074839
11959,19,0.9826908493061867,28.068561872909697,55.03344481605351,16.872909698996654,0.025083612040133776
11960,110,0.9826921824693412,28.06621519939804,55.028843742162024,16.879859543516428,0.025081514923501375
11961,60,0.982692263172516,28.0638689182411,55.03260324360475,16.878448419996655,0.025079418157498746
11962,155,0.9826947223459841,28.061523029340467,55.02800300927861,16.885396639638888,0.025077321742037948
11963,13,0.9826936262668051,28.059177532597797,55.031761952524235,16.883985289200936,0.025075225677031094
11964,5,0.9826923299465364,28.065190137902214,55.02716255745925,16.882574174676137,0.025073129962390306
11965,100,0.9826934118970861,28.06284472672572,55.02256393113822,16.889520307538024,0.025071034598027744
11966,4,0.982692090746842,28.068856020723658,55.01796607336843,16.888108966324058,0.0250689395838556
