,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
17097,7,0.948568163,47.85939876,50.95917651,1.181424728,0
17098,45,0.948572271,47.8565998,50.96204456,1.181355635,0
17099,0,0.948569418,47.85964912,50.95906433,1.18128655,0
17100,0,0.948566565,47.86269809,50.95608444,1.181217473,0
17101,4,0.948564331,47.8657467,50.9531049,1.181148404,0
17102,10,0.948563025,47.86294802,50.95597264,1.181079343,0
17103,29,0.948564658,47.86014967,50.95884004,1.18101029,0
17104,5,0.948562579,47.8631979,50.95586086,1.180941245,0
17105,39,0.948565759,47.86039986,50.95872793,1.180872209,0
17106,17,0.948565536,47.85760215,50.96159467,1.18080318,0
17107,0,0.948562684,47.86064999,50.95861585,1.180734159,0
17108,48,0.948567254,47.85785259,50.96148226,1.180665147,0
17109,15,0.948566722,47.85505552,50.96434833,1.180596143,0
17110,18,0.948566654,47.85225878,50.96721407,1.180527146,0
17111,6,0.94856473,47.85530622,50.96423562,1.180458158,0
17112,0,0.948561879,47.8583533,50.96125752,1.180389178,0
17113,0,0.948559028,47.86140002,50.95827977,1.180320206,0
17114,79,0.948568389,47.85860356,50.96114519,1.180251242,0
17115,25,0.948569402,47.85580743,50.96401028,1.180182286,0
17116,18,0.948569334,47.85301163,50.96687504,1.180113338,0
17117,73,0.948577763,47.85021615,50.96973946,1.180044398,0
17118,43,0.948581555,47.84742099,50.97260354,1.179975466,0
17119,27,0.948582876,47.84462617,50.97546729,1.179906542,0
17120,21,0.94858327,47.84183167,50.9783307,1.179837626,0
17121,17,0.948583046,47.8390375,50.98119379,1.179768719,0
17122,12,0.94858205,47.83624365,50.98405653,1.179699819,0
17123,2,0.94857951,47.83928989,50.98107919,1.179630927,0
17124,13,0.948578669,47.83649635,50.98394161,1.179562044,0
17125,0,0.948575821,47.83954222,50.98096462,1.179493168,0
17126,0,0.948572973,47.84258773,50.97798797,1.179424301,0
17127,12,0.948571978,47.83979449,50.98085007,1.179355441,0
17128,9,0.948570519,47.84283963,50.97787378,1.17928659,0
17129,25,0.948571532,47.8400467,50.98073555,1.179217747,0
17130,4,0.948569301,47.84309147,50.97775962,1.179148911,0
17131,21,0.948569696,47.84029886,50.98062106,1.179080084,0
17132,47,0.948574104,47.83750657,50.98348217,1.179011265,0
17133,0,0.948571257,47.84055095,50.9805066,1.178942454,0
17134,0,0.94856841,47.84359498,50.97753137,1.17887365,0
17135,9,0.948566952,47.84663866,50.97455649,1.178804855,0
17136,27,0.948568273,47.84384665,50.97741728,1.178736068,0
17137,17,0.94856805,47.84105497,50.98027775,1.178667289,0
17138,0,0.948565204,47.84409826,50.97730323,1.178598518,0
17139,7,0.948563437,47.84714119,50.97432905,1.178529755,0
17140,41,0.948566919,47.8443498,50.9771892,1.178461,0
17141,79,0.948576263,47.84155874,50.980049,1.178392253,0
17142,0,0.948573417,47.84460129,50.97707519,1.178323514,0
17143,79,0.948582757,47.84181055,50.97993467,1.178254783,0
17144,7,0.948580991,47.84485273,50.97696121,1.17818606,0
17145,61,0.948587552,47.84206229,50.97982037,1.178117345,0
17146,22,0.948588099,47.83927218,50.98267919,1.178048638,0
17147,53,0.948593424,47.83648239,50.98553767,1.177979939,0
17148,64,0.948600442,47.83369293,50.98839582,1.177911248,0
17149,15,0.948599909,47.83090379,50.99125364,1.177842566,0
17150,108,0.948613699,47.82811498,50.98828057,1.183604455,0
17151,15,0.948613167,47.82532649,50.99113806,1.183535448,0
17152,1,0.948610479,47.82836822,50.98816534,1.183466449,0
17153,73,0.948618874,47.82558004,50.9910225,1.183397458,0
17154,63,0.948625727,47.82279219,50.99387934,1.183328476,0
17155,33,0.948627963,47.82000466,50.99673584,1.183259501,0
17156,32,0.948630045,47.81721746,50.999592,1.183190534,0
17157,35,0.948632587,47.81443059,51.00244784,1.183121576,0
17158,0,0.948629747,47.81747188,50.99947549,1.183052625,0
17159,55,0.948635365,47.81468531,51.002331,1.182983683,0
17160,12,0.94863437,47.81189907,51.00518618,1.182914749,0
17161,29,0.94863599,47.80911316,51.00804102,1.182845822,0
17162,1,0.948633304,47.81215405,51.00506904,1.182776904,0
17163,5,0.948631234,47.81519459,51.00209741,1.182707993,0
17164,3,0.948628856,47.81823478,50.99912613,1.182639091,0
17165,0,0.948626017,47.82127461,50.99615519,1.182570197,0
17166,9,0.948624562,47.82431409,50.9931846,1.182501311,0
17167,6,0.948622645,47.82735322,50.99021435,1.182432432,0
17168,16,0.948622266,47.82456753,50.9930689,1.182363562,0
17169,0,0.948619428,47.82760629,50.99009901,1.1822947,0
17170,2,0.948616896,47.83064469,50.98712946,1.182225846,0
17171,39,0.948620054,47.82785931,50.98998369,1.182157,0
17172,27,0.948621366,47.82507424,50.99283759,1.182088162,0
17173,17,0.948621141,47.82228951,50.99569116,1.182019332,0
17174,12,0.948620148,47.81950509,50.9985444,1.181950509,0
17175,49,0.948624841,47.81672101,51.0013973,1.181881695,0
17176,2,0.948622311,47.81975898,50.99842813,1.181812889,0
17177,18,0.94862224,47.8169752,51.00128071,1.181744091,0
17178,0,0.948619403,47.82001281,50.99831189,1.181675301,0
17179,19,0.948619485,47.81722934,51.00116414,1.181606519,0
17180,33,0.948621719,47.81444619,51.00401606,1.181537745,0
17181,53,0.948627024,47.81166337,51.00686765,1.181468979,0
17182,0,0.948624188,47.81470058,51.0038992,1.181400221,0
17183,67,0.948631642,47.81191806,51.00675047,1.181331471,0
17184,15,0.948631109,47.80913587,51.0096014,1.181262729,0
17185,38,0.948634108,47.80635401,51.012452,1.181193995,0
17186,0,0.948631273,47.80939082,51.00948391,1.181125269,0
17187,10,0.948629973,47.80660926,51.01233419,1.181056551,0
17188,3,0.948627599,47.8096457,51.00936646,1.180987841,0
17189,3,0.948625224,47.81268179,51.00639907,1.180919139,0
17190,0,0.948622389,47.81571753,51.00343203,1.180850445,0
17191,0,0.948619554,47.81875291,51.00046533,1.180781759,0
17192,27,0.948620865,47.81597162,51.0033153,1.180713081,0
17193,12,0.948619873,47.81319065,51.00616494,1.180644411,0
17194,0,0.948617038,47.81622565,51.0031986,1.180575749,0
17195,0,0.948614203,47.81926029,51.00023261,1.180507095,0
17196,18,0.948614132,47.81647962,51.00308193,1.180438449,0
17197,0,0.948611298,47.8195139,51.00011629,1.18036981,0
17198,8,0.948609692,47.82254782,50.997151,1.18030118,0
17199,40,0.948612999,47.81976744,51,1.180232558,0
17200,0,0.948610165,47.822801,50.99703506,1.180163944,0
17201,37,0.948613011,47.82002093,50.99988373,1.180095338,0
17202,13,0.948612173,47.81724118,51.00273208,1.18002674,0
17203,14,0.948611489,47.81446175,51.0055801,1.179958149,0
17204,45,0.948615562,47.81168265,51.00842778,1.179889567,0
17205,0,0.948612729,47.8147158,51.00546321,1.179820993,0
17206,8,0.948611124,47.81774859,51.00249898,1.179752426,0
17207,0,0.948608291,47.82078103,50.9995351,1.179683868,0
17208,0,0.948605458,47.82381312,50.99657156,1.179615318,0
17209,9,0.948604006,47.82684486,50.99360837,1.179546775,0
17210,21,0.948604396,47.824066,50.99645576,1.179478241,0
17211,19,0.94860448,47.82128747,50.99930281,1.179409714,0
17212,0,0.948601647,47.82431883,50.99633998,1.179341196,0
17213,0,0.948598815,47.82734983,50.99337748,1.179272685,0
17214,6,0.948596903,47.83038048,50.99041534,1.179204182,0
17215,7,0.948595145,47.83341078,50.98745353,1.179135688,0
17216,23,0.948595843,47.83063251,50.99030028,1.179067201,0
17217,17,0.94859562,47.82785457,50.99314671,1.178998722,0
17218,0,0.948592788,47.83088449,50.99018526,1.178930251,0
17219,0,0.948589956,47.83391405,50.98722416,1.178861789,0
17220,1,0.948587277,47.83694327,50.9842634,1.178793334,0
17221,23,0.948587975,47.8341656,50.98710951,1.178724887,0
17222,6,0.948586065,47.83719445,50.9841491,1.178656448,0
17223,21,0.948586456,47.83441709,50.98699489,1.178588017,0
17224,22,0.948587001,47.83164006,50.98984035,1.178519594,0
17225,27,0.948588313,47.82886335,50.99268548,1.178451178,0
17226,39,0.948591465,47.82608696,50.99553027,1.178382771,0
17227,0,0.948588634,47.82911539,50.99257023,1.178314372,0
17228,33,0.948590866,47.82633931,50.99541471,1.178245981,0
17229,21,0.948591257,47.82356355,50.99825885,1.178177597,0
17230,0,0.948588427,47.82659161,50.99529917,1.178109222,0
17231,28,0.948589892,47.82381616,50.99814299,1.178040854,0
17232,51,0.948594883,47.82104103,51.00098648,1.177972495,0
17233,21,0.948595274,47.81826622,51.00382964,1.177904143,0
17234,24,0.948596124,47.81549173,51.00667247,1.177835799,0
17235,88,0.948606783,47.81271757,51.00951497,1.177767463,0
17236,41,0.948610237,47.80994373,51.01235714,1.177699136,0
17237,1,0.948607562,47.81297134,51.00939784,1.177630816,0
17238,116,0.948622503,47.81019781,51.00643889,1.183363304,0
17239,17,0.948622278,47.80742459,51.00928074,1.183294664,0
17240,1,0.948619604,47.81045183,51.00632214,1.183226031,0
17241,23,0.948620299,47.80767892,51.00916367,1.183157406,0
17242,0,0.948617472,47.81070579,51.00620542,1.18308879,0
17243,12,0.948616483,47.80793319,51.00904662,1.183020181,0
17244,0,0.948613656,47.8109597,51.00608872,1.18295158,0
17245,13,0.94861282,47.80818741,51.00892961,1.182882987,0
17246,4,0.948610606,47.81121354,51.00597205,1.182814403,0
17247,25,0.948611608,47.80844156,51.00881262,1.182745826,0
17248,2,0.948609088,47.81146733,51.00585541,1.182677257,0
17249,12,0.948608099,47.80869565,51.00869565,1.182608696,0
17250,3,0.948605732,47.81172106,51.0057388,1.182540143,0
17251,1,0.948603059,47.81474612,51.00278229,1.182471597,0
17252,29,0.948604673,47.81197473,51.00562221,1.18240306,0
17253,6,0.948602766,47.81499942,51.00266605,1.182334531,0
17254,9,0.948601318,47.81802376,50.99971023,1.18226601,0
17255,38,0.94860431,47.81525267,51.00254984,1.182197497,0
17256,15,0.948603781,47.81248189,51.00538912,1.182128991,0
17257,0,0.948600956,47.81550585,51.00243365,1.182060494,0
17258,25,0.948601958,47.81273538,51.00527261,1.181992004,0
17259,8,0.948600357,47.81575898,51.0023175,1.181923523,0
17260,34,0.948602736,47.81298882,51.00515613,1.181855049,0
17261,19,0.94860282,47.81021898,51.00799444,1.181786583,0
17262,13,0.948601985,47.80744946,51.01083242,1.181718125,0
17263,3,0.948599619,47.81047266,51.00787766,1.181649676,0
17264,71,0.948607659,47.80770345,51.01071532,1.181581234,0
17265,61,0.948614166,47.80493455,51.01355265,1.1815128,0
17266,10,0.948612872,47.80216598,51.01638964,1.181444374,0
17267,51,0.948617847,47.79939773,51.01922631,1.181375956,0
17268,21,0.948618235,47.7966298,51.02206266,1.181307545,0
17269,23,0.948618929,47.79386219,51.02489867,1.181239143,0
17270,30,0.948620693,47.7910949,51.02773435,1.181170749,0
17271,0,0.948617871,47.79411765,51.02477999,1.181102362,0
17272,2,0.948615354,47.79714005,51.02182597,1.181033984,0
17273,0,0.948612532,47.80016209,51.01887229,1.180965613,0
17274,8,0.948610933,47.80318379,51.01591896,1.18089725,0
17275,0,0.948608112,47.80620514,51.01296596,1.180828896,0
17276,23,0.948608806,47.8034381,51.01580135,1.180760549,0
17277,0,0.948605984,47.80645908,51.01284871,1.18069221,0
17278,16,0.948605608,47.80369234,51.01568378,1.180623879,0
17279,79,0.948614861,47.80092593,51.01851852,1.180555556,0
17280,15,0.948614332,47.79815983,51.02135293,1.18048724,0
17281,0,0.948611512,47.80118042,51.01840065,1.180418933,0
17282,23,0.948612205,47.79841463,51.02123474,1.180350634,0
17283,4,0.948609996,47.80143485,51.0182828,1.180282342,0
17284,11,0.948608856,47.79866937,51.02111658,1.180214058,0
17285,39,0.948611995,47.7959042,51.02395002,1.180145783,0
17286,5,0.948609939,47.79892405,51.02099844,1.180077515,0
17287,0,0.948607119,47.80194354,51.0180472,1.180009255,0
17288,25,0.948608118,47.79917867,51.02088033,1.179941003,0
17289,36,0.948610797,47.79641411,51.02371313,1.179872759,0
17290,0,0.948607978,47.79943323,51.02076225,1.179804523,0
17291,3,0.948605617,47.802452,51.0178117,1.179736294,0
17292,7,0.948603867,47.80547042,51.0148615,1.179668074,0
17293,17,0.948603644,47.80270614,51.017694,1.179599861,0
17294,1,0.948600978,47.8057242,51.01474415,1.179531657,0
17295,2,0.948598464,47.80874191,51.01179463,1.17946346,0
17296,6,0.948596562,47.81175926,51.00884546,1.179395271,0
17297,39,0.9485997,47.80899526,51.01167765,1.17932709,0
17298,0,0.948596881,47.81201226,51.00872883,1.179258917,0
17299,39,0.948600019,47.80924855,51.01156069,1.179190751,0
17300,7,0.94859827,47.81226519,51.00861222,1.179122594,0
17301,10,0.948596979,47.80950179,51.01144376,1.179054445,0
17302,22,0.94859752,47.80673872,51.01427498,1.178986303,0
17303,15,0.948596993,47.80397596,51.01710587,1.178918169,0
17304,0,0.948594175,47.8069922,51.01415776,1.178850043,0
17305,0,0.948591357,47.81000809,51.01120998,1.178781925,0
17306,13,0.948590524,47.80724562,51.01404056,1.178713815,0
17307,28,0.948591982,47.80448348,51.01687081,1.178645713,0
17308,0,0.948589165,47.80749899,51.01392339,1.178577619,0
17309,35,0.948591692,47.80473715,51.01675332,1.178509532,0
17310,111,0.948605817,47.80197562,51.01380625,1.184218127,0
17311,0,0.948603,47.80499076,51.01085952,1.184149723,0
17312,5,0.948600947,47.80800554,51.00791313,1.184081326,0
17313,5,0.948598894,47.81101998,51.00496708,1.184012938,0
17314,8,0.948597299,47.81403407,51.00202137,1.183944557,0
17315,61,0.94860379,47.81127281,51.004851,1.183876184,0
17316,8,0.948602195,47.81428654,51.00190564,1.183807819,0
17317,47,0.948606548,47.81152558,51.00473496,1.183739462,0
17318,9,0.948605106,47.81453895,51.00178994,1.183671113,0
17319,61,0.948611593,47.81177829,51.00461894,1.183602771,0
17320,0,0.948608779,47.81479129,51.00167427,1.183534438,0
17321,0,0.948605964,47.81780395,50.99872994,1.183466112,0
17322,1,0.948603302,47.82081626,50.99578595,1.183397795,0
17323,0,0.948600488,47.82382822,50.9928423,1.183329485,0
17324,15,0.948599961,47.82106782,50.995671,1.183261183,0
17325,26,0.948601111,47.81830775,50.99849937,1.183192889,0
17326,0,0.948598297,47.82131933,50.99555607,1.183124603,0
17327,0,0.948595483,47.82433056,50.99261311,1.183056325,0
17328,0,0.948592669,47.82734145,50.98967049,1.182988055,0
17329,4,0.948590465,47.83035199,50.98672822,1.182919792,0
17330,54,0.948595886,47.82759218,50.98955629,1.182851538,0
17331,4,0.948593682,47.83060235,50.98661435,1.182783291,0
17332,5,0.948591631,47.83361218,50.98367276,1.182715052,0
17333,38,0.948594611,47.83085266,50.98650052,1.182646821,0
17334,26,0.948595761,47.82809345,50.98932795,1.182578598,0
17335,49,0.948600417,47.82533456,50.99215505,1.182510383,0
17336,17,0.948600195,47.82257599,50.99498183,1.182442176,0
17337,34,0.948602564,47.81981774,50.99780828,1.182373976,0
17338,7,0.948600818,47.82282715,50.99486706,1.182305785,0
17339,71,0.948608822,47.8200692,50.99769319,1.182237601,0
17340,0,0.948606011,47.82307825,50.99475232,1.182169425,0
17341,8,0.948604418,47.82608696,50.99181179,1.182101257,0
17342,60,0.948610745,47.8233293,50.99463761,1.182033097,0
17343,5,0.948608695,47.82633764,50.99169742,1.181964945,0
17344,17,0.948608473,47.82358028,50.99452292,1.1818968,0
17345,49,0.948613123,47.82082324,50.99734809,1.181828664,0
17346,33,0.948615336,47.81806652,51.00017294,1.181760535,0
17347,4,0.948613135,47.82107448,50.99723311,1.181692414,0
17348,5,0.948611086,47.82408208,50.99429362,1.181624301,0
17349,17,0.948610864,47.82132565,50.99711816,1.181556196,0
17350,3,0.948608511,47.82433289,50.99417901,1.181488099,0
17351,105,0.94862168,47.82157676,50.9912402,1.187183034,0
17352,71,0.948629671,47.81882095,50.99406443,1.18711462,0
17353,2,0.948627167,47.82182782,50.99112597,1.187046214,0
17354,24,0.948628008,47.81907231,50.99394987,1.186977816,0
17355,3,0.948625656,47.82207882,50.99101175,1.186909426,0
17356,0,0.948622848,47.82508498,50.98807398,1.186841044,0
17357,0,0.94862004,47.82809079,50.98513654,1.18677267,0
17358,25,0.948621035,47.82533556,50.98796014,1.186704303,0
17359,49,0.948625678,47.82258065,50.99078341,1.186635945,0
17360,46,0.948629863,47.81982605,50.99360636,1.186567594,0
17361,0,0.948627056,47.82283147,50.99066928,1.186499251,0
17362,3,0.948624706,47.82583655,50.98773253,1.186430916,0
17363,0,0.948621899,47.82884128,50.98479613,1.186362589,0
17364,51,0.948626844,47.82608696,50.98761877,1.18629427,0
17365,0,0.948624038,47.82909133,50.98468271,1.186225959,0
17366,24,0.948624879,47.82633731,50.98750504,1.186157655,0
17367,5,0.948622833,47.82934132,50.98456932,1.18608936,0
17368,73,0.948631119,47.8265876,50.98739133,1.186021072,0
17369,0,0.948628314,47.82959125,50.98445596,1.185952792,0
17370,15,0.948627787,47.82683783,50.98727765,1.18588452,0
17371,59,0.948633944,47.82408473,50.99009901,1.185816256,0
17372,0,0.948631139,47.82708801,50.98716399,1.185748,0
17373,0,0.948628335,47.83009094,50.98422931,1.185679751,0
17374,1,0.948625682,47.83309353,50.98129496,1.185611511,0
17375,31,0.948627585,47.8303407,50.98411602,1.185543278,0
17376,36,0.948630248,47.82758819,50.98693676,1.185475053,0
17377,0,0.948627444,47.8305904,50.98400276,1.185406836,0
17378,34,0.948629803,47.8278382,50.98682318,1.185338627,0
17379,13,0.948628973,47.82508631,50.98964327,1.185270426,0
17380,0,0.948626169,47.82808814,50.98670963,1.185202232,0
17381,12,0.948625187,47.82533656,50.9895294,1.185134047,0
17382,9,0.94862375,47.82833803,50.9865961,1.185065869,0
17383,61,0.948630208,47.82558675,50.98941555,1.184997699,0
17384,30,0.948631958,47.82283578,50.99223469,1.184929537,0
17385,3,0.948629611,47.82583688,50.98930174,1.184861383,0
17386,0,0.948626808,47.82883764,50.98636913,1.184793236,0
17387,13,0.948625978,47.82608696,50.98918795,1.184725098,0
17388,27,0.948627274,47.82333659,50.99200644,1.184656967,0
17389,49,0.948631907,47.82058654,50.99482461,1.184588844,0
17390,0,0.948629105,47.82358691,50.99189236,1.184520729,0
17391,7,0.948627365,47.82658694,50.98896044,1.184452622,0
17392,101,0.948639886,47.82383718,50.98602886,1.190133962,0
17393,4,0.948637691,47.82683684,50.98309762,1.19006554,0
17394,36,0.94864035,47.82408738,50.98591549,1.189997126,0
17395,0,0.948637549,47.82708669,50.98298459,1.189928719,0
17396,0,0.948634748,47.83008565,50.98005403,1.189860321,0
17397,0,0.948631947,47.83308426,50.97712381,1.18979193,0
17398,0,0.948629146,47.83608253,50.97419392,1.189723547,0
17399,41,0.948632563,47.83333333,50.97701149,1.189655172,0
17400,41,0.94863598,47.83058445,50.97982875,1.189586805,0
17401,0,0.94863318,47.83358235,50.97689921,1.189518446,0
17402,0,0.94863038,47.8365799,50.97397001,1.189450095,0
17403,0,0.948627579,47.83957711,50.97104114,1.189381751,0
17404,29,0.948629177,47.8368285,50.97385809,1.189313416,0
17405,5,0.948627135,47.83982535,50.97092956,1.189245088,0
17406,0,0.948624335,47.84282185,50.96800138,1.189176768,0
17407,0,0.948621535,47.84581801,50.96507353,1.189108456,0
17408,2,0.948619039,47.84881383,50.96214602,1.189040152,0
17409,0,0.948616239,47.8518093,50.95921884,1.188971855,0
17410,4,0.948614046,47.85480443,50.956292,1.188903567,0
17411,9,0.948612611,47.85779922,50.9533655,1.188835286,0
17412,0,0.948609812,47.86079366,50.95043933,1.188767013,0
17413,55,0.948615353,47.85804525,50.953256,1.188698748,0
17414,10,0.94861407,47.85529716,50.95607235,1.188630491,0
17415,25,0.948615061,47.85254938,50.95888838,1.188562242,0
17416,13,0.948614234,47.84980192,50.96170408,1.188494,0
17417,18,0.948614164,47.84705477,50.96451946,1.188425766,0
17418,7,0.948612426,47.8500488,50.96159366,1.188357541,0
17419,28,0.948613872,47.84730195,50.96440873,1.188289323,0
17420,7,0.948612135,47.85029562,50.96148327,1.188221112,0
17421,0,0.948609337,47.85328895,50.95855814,1.18815291,0
17422,21,0.948609722,47.85054239,50.9613729,1.188084716,0
17423,20,0.948609956,47.84779614,50.96418733,1.188016529,0
17424,0,0.948607158,47.8507891,50.96126255,1.18794835,0
17425,8,0.948605573,47.85378171,50.95833812,1.187880179,0
17426,24,0.948606413,47.85103575,50.96115224,1.187812016,0
17427,0,0.948603616,47.854028,50.95822814,1.18774386,0
17428,0,0.948600818,47.85701991,50.95530438,1.187675713,0
17429,8,0.948599233,47.86001147,50.95238095,1.187607573,0
17430,0,0.948596436,47.8630027,50.94945786,1.187539441,0
17431,2,0.948593942,47.86599358,50.94653511,1.187471317,0
17432,14,0.948593267,47.86324786,50.94934894,1.187403201,0
17433,46,0.948597442,47.86050247,50.95216244,1.187335092,0
17434,51,0.948602374,47.85775738,50.95497562,1.187266992,0
17435,0,0.948599577,47.86074788,50.95205322,1.187198899,0
17436,27,0.948600872,47.8580031,50.95486609,1.187130814,0
17437,12,0.948599894,47.85525863,50.95767863,1.187062737,0
17438,0,0.948597098,47.85824875,50.95475658,1.186994667,0
17439,0,0.948594302,47.86123853,50.95183486,1.186926606,0
17440,3,0.94859196,47.86422797,50.94891348,1.186858552,0
17441,0,0.948589164,47.86721706,50.94599243,1.186790506,0
17442,9,0.948587732,47.87020581,50.94307172,1.186722467,0
17443,5,0.948585694,47.87319422,50.94015134,1.186654437,0
17444,0,0.948582898,47.87618229,50.9372313,1.186586414,0
17445,15,0.948582375,47.87343804,50.94004356,1.1865184,0
17446,0,0.94857958,47.87642575,50.93712386,1.186450393,0
17447,17,0.94857936,47.8736818,50.93993581,1.186382393,0
17448,8,0.948577777,47.87666915,50.93701645,1.186314402,0
17449,12,0.9485768,47.8739255,50.93982808,1.186246418,0
17450,2,0.948574308,47.8769125,50.93690906,1.186178442,0
17451,27,0.948575604,47.87416915,50.93972038,1.186110474,0
17452,50,0.948580385,47.87142612,50.94253137,1.186042514,0
17453,5,0.948578348,47.87441274,50.9396127,1.185974562,0
17454,30,0.948580098,47.87167001,50.94242337,1.185906617,0
17455,30,0.948581848,47.86892759,50.94523373,1.18583868,0
17456,62,0.948588442,47.86618548,50.94804376,1.185770751,0
17457,1,0.9485858,47.86917173,50.94512544,1.18570283,0
17458,43,0.948589517,47.86642992,50.94793516,1.185634916,0
17459,24,0.948590357,47.86368843,50.95074456,1.18556701,0
17460,59,0.948596494,47.86094725,50.95355363,1.185499112,0
17461,4,0.948594307,47.86393311,50.95063567,1.185431222,0
17462,6,0.948592422,47.86691863,50.94771803,1.18536334,0
17463,46,0.94859659,47.86417774,50.9505268,1.185295465,0
17464,17,0.94859637,47.86143716,50.95333524,1.185227598,0
17465,0,0.948593578,47.86442231,50.95041795,1.185159739,0
17466,9,0.948592148,47.86740711,50.947501,1.185091888,0
17467,5,0.948590113,47.87039157,50.94458438,1.185024044,0
17468,9,0.948588683,47.87337569,50.9416681,1.184956208,0
17469,14,0.94858801,47.87063537,50.94447624,1.18488838,0
17470,24,0.948588849,47.86789537,50.94728407,1.18482056,0
17471,18,0.948588781,47.86515568,50.95009158,1.184752747,0
17472,47,0.948593099,47.8624163,50.95289876,1.184684942,0
17473,11,0.948591972,47.85967723,50.95570562,1.184617145,0
17474,17,0.948591752,47.85693848,50.95851216,1.184549356,0
17475,0,0.948588962,47.85992218,50.95559625,1.184481575,0
17476,0,0.948586171,47.86290553,50.95268067,1.184413801,0
17477,4,0.948583986,47.86588855,50.94976542,1.184346035,0
17478,19,0.948584069,47.86315007,50.95257166,1.184278277,0
17479,49,0.948588689,47.8604119,50.95537757,1.184210526,0
17480,17,0.94858847,47.85767405,50.95818317,1.184142784,0
17481,6,0.948586587,47.86065668,50.95526828,1.184075049,0
17482,5,0.948584553,47.86363896,50.95235372,1.184007321,0
17483,8,0.948582973,47.86662091,50.94943949,1.183939602,0
17484,0,0.948580184,47.86960252,50.94652559,1.18387189,0
17485,0,0.948577394,47.87258378,50.94361203,1.183804186,0
17486,0,0.948574605,47.87556471,50.9406988,1.18373649,0
17487,92,0.948585725,47.87282708,50.94350412,1.183668801,0
17488,20,0.94858596,47.87008977,50.94630911,1.183601121,0
17489,29,0.948587554,47.86735277,50.94911378,1.183533448,0
17490,24,0.948588393,47.86461609,50.95191813,1.183465782,0
17491,9,0.948586965,47.86759662,50.94900526,1.183398125,0
17492,17,0.948586745,47.86486023,50.9518093,1.183330475,0
17493,8,0.948585166,47.8678404,50.94889676,1.183262833,0
17494,35,0.948587667,47.86510432,50.95170049,1.183195199,0
17495,45,0.948591678,47.86236854,50.95450389,1.183127572,0
17496,0,0.94858889,47.86534835,50.9515917,1.183059953,0
17497,17,0.948588671,47.86261287,50.95439479,1.182992342,0
17498,0,0.948585884,47.86559232,50.95148294,1.182924739,0
17499,30,0.948587629,47.86285714,50.95428571,1.182857143,0
17500,35,0.948590128,47.86012228,50.95708817,1.182789555,0
17501,1,0.948587493,47.86310136,50.95417667,1.182721975,0
17502,9,0.948586065,47.8660801,50.9512655,1.182654402,0
17503,28,0.948587508,47.86334552,50.95406764,1.182586837,0
17504,16,0.948587138,47.86061125,50.95686947,1.18251928,0
17505,0,0.948584352,47.86358963,50.95395864,1.182451731,0
17506,39,0.948587454,47.86085566,50.95676015,1.182384189,0
17507,0,0.948584669,47.86383368,50.95384967,1.182316655,0
17508,5,0.948582638,47.86681135,50.95093952,1.182249129,0
17509,13,0.948581815,47.86407767,50.95374072,1.182181611,0
17510,43,0.948585522,47.8613443,50.9565416,1.1821141,0
17511,0,0.948582737,47.86432161,50.9536318,1.182046597,0
17512,94,0.948594139,47.86158853,50.95643236,1.181979101,0
17513,27,0.948595429,47.85885577,50.95923261,1.181911614,0
17514,0,0.948592645,47.86183271,50.95632315,1.181844134,0
17515,33,0.94859484,47.85910025,50.95912309,1.181776661,0
17516,0,0.948592056,47.86207684,50.95621396,1.181709197,0
17517,83,0.948601792,47.85934467,50.95901359,1.18164174,0
17518,0,0.948599008,47.86232091,50.9561048,1.181574291,0
17519,7,0.948597281,47.8652968,50.95319635,1.181506849,0
17520,0,0.948594498,47.86827236,50.95028823,1.181439416,0
17521,11,0.948593374,47.86554046,50.95308755,1.181371989,0
17522,27,0.948594663,47.86280888,50.95588655,1.181304571,0
17523,46,0.948598816,47.86007761,50.95868523,1.18123716,0
17524,15,0.948598295,47.85734665,50.96148359,1.181169757,0
17525,17,0.948598076,47.854616,50.96428164,1.181102362,0
17526,15,0.948597555,47.85188566,50.96707936,1.181034975,0
17527,47,0.948601858,47.84915564,50.96987677,1.180967595,0
17528,5,0.94859983,47.85213075,50.96696902,1.180900222,0
17529,13,0.948599008,47.84940103,50.96976612,1.180832858,0
17530,3,0.948596678,47.85237579,50.96685871,1.180765501,0
17531,3,0.948594349,47.85535022,50.96395163,1.180698152,0
17532,38,0.948597295,47.85262077,50.96674842,1.18063081,0
17533,43,0.948600994,47.84989164,50.96954488,1.180563477,0
17534,37,0.948603788,47.84716282,50.97234103,1.180496151,0
17535,64,0.948610647,47.84443431,50.97513686,1.180428832,0
17536,9,0.948609223,47.84740834,50.97223014,1.180361521,0
17537,0,0.948606443,47.85038203,50.96932375,1.180294218,0
17538,54,0.948611795,47.8476538,50.97211928,1.180226923,0
17539,7,0.948610069,47.85062714,50.96921323,1.180159635,0
17540,18,0.94861,47.84789921,50.97200844,1.180092355,0
17541,2,0.948607522,47.85087219,50.96910272,1.180025083,0
17542,7,0.948605797,47.85384484,50.96619734,1.179957818,0
17543,21,0.94860618,47.85111719,50.96899225,1.179890561,0
17544,34,0.94860852,47.84838985,50.97178683,1.179823311,0
17545,48,0.948612966,47.84566283,50.9745811,1.17975607,0
17546,5,0.94861094,47.84863509,50.97167607,1.179688836,0
17547,63,0.948617642,47.84590837,50.97447003,1.179621609,0
