,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
11813,10,0.9717631199673031,55.3072625698324,35.407144066361944,9.226341628576264,0.05925173522938886
11814,1,0.9717608648369588,55.311045281421926,35.40414727041895,9.225560727888277,0.05924672027084215
11815,2,0.9717586772276849,55.31482735274204,35.4011509817197,9.224779959377116,0.05924170616113744
11816,8,0.9717568946685373,55.31860878395531,35.3981552001354,9.223999323009224,0.059236692900059236
11817,16,0.9717556522154772,55.31392790658318,35.40362159417837,9.223218818751059,0.059231680487392115
11818,14,0.9717542748575048,55.30924782130467,35.409087063203316,9.222438446569084,0.059226668922920715
11819,7,0.9717524250614779,55.313028764805416,35.40609137055837,9.22165820642978,0.05922165820642978
11820,3,0.9717503052955333,55.31680906860672,35.403096184755945,9.220878098299638,0.059216648337704084
11821,2,0.9717481180547258,55.320588732870924,35.4001015056674,9.220098122145153,0.05921163931652851
11822,22,0.9717472811865998,55.315909667597055,35.40556542332741,9.219318277932844,0.059206631142687975
11823,0,0.9717449590655572,55.31968876860623,35.402571041948576,9.21853856562923,0.059201623815967525
11824,0,0.9717426369556127,55.32346723044398,35.399577167019025,9.217758985200845,0.05919661733615222
11825,0,0.9717403148567659,55.327245053272456,35.39658379841028,9.21697953661424,0.059191611703027225
11826,2,0.9717381278391508,55.33102223725375,35.39359093599391,9.216200219835969,0.05918660691637778
11827,38,0.9717383720652397,55.32634426783902,35.39905309435238,9.2154210348326,0.05918160297598918
11828,37,0.9717385487246629,55.321667089356666,35.404514329190974,9.214641981570717,0.059176599881646794
11829,10,0.9717369023358268,55.31699070160608,35.409974640743876,9.213863060016907,0.0591715976331361
11830,31,0.9717366740006546,55.31231510438678,35.415434029245205,9.213084270137774,0.05916659623024258
11831,38,0.971736918292176,55.30764029749831,35.42089249492901,9.212305611899932,0.05916159567275186
11832,0,0.9717345971111149,55.311417223020364,35.41789909574918,9.211527085270008,0.05915659596044959
11833,7,0.9717327485924896,55.31519351022478,35.41490620246746,9.210748690214636,0.05915159709312151
11834,14,0.9717313728019261,55.3105196451204,35.420363329108575,9.209970426700465,0.059146599070553446
11835,2,0.9717291868200112,55.31429537005745,35.41737073335586,9.209192294694153,0.05914160189253126
11836,17,0.9717280137956401,55.30962237053308,35.42282672974571,9.208414294162372,0.05913660555884093
11837,78,0.9717309593516126,55.30495016050009,35.428281804358846,9.207636425071803,0.05913161006926846
11838,0,0.9717286388721067,55.30872539910465,35.42528929808261,9.206858687389136,0.05912661542359996
11839,0,0.9717263184036832,55.3125,35.4222972972973,9.20608108108108,0.05912162162162163
11840,48,0.971727238648275,55.30782873068153,35.427751034541,9.205303606114349,0.05911662866311967
11841,49,0.9717282261741906,55.30315825029556,35.43320385070089,9.204526262455666,0.059111636547880424
11842,29,0.9717278636787915,55.298488558642234,35.4386557460103,9.203749050071771,0.05910664527569028
11843,0,0.9717255439323552,55.30226274907126,35.43566362715299,9.202971968929416,0.0591016548463357
11844,36,0.97172565410533,55.297593921485856,35.44111439425918,9.202195018995358,0.05909666525960321
11845,42,0.9717261691656284,55.29292588215431,35.446564241094045,9.201418200236366,0.059091676515279426
11846,84,0.9717295178005961,55.28825863087702,35.452013167890605,9.200641512619228,0.05908668861315101
11847,2,0.9717273339028593,55.29203241053342,35.449020931802835,9.199864956110735,0.059081701553004726
11848,20,0.971726364467182,55.28736602244915,35.454468731538526,9.199088530677695,0.05907671533462739
11849,65,0.9717284307012543,55.28270042194093,35.459915611814345,9.198312236286919,0.0590717299578059
11850,25,0.9717277986521142,55.27803560880938,35.46536157286305,9.197536072905239,0.05906674542232723
11851,38,0.9717280434336639,55.27337158285521,35.470806614917315,9.196760040499493,0.059061761727978404
11852,33,0.9717279509979774,55.26870834387919,35.476250738209735,9.195984139036531,0.05905677887454653
11853,17,0.9717267796577829,55.26404589168214,35.48169394297284,9.195208368483213,0.0590517968618188
11854,5,0.9717247991757141,55.267819485449174,35.478700970054824,9.19443272880641,0.059046815689582456
11855,72,0.9717273366798221,55.26315789473685,35.48414304993253,9.193657219973009,0.05904183535762483
11856,0,0.971725019435025,55.26693092687863,35.481150375305724,9.192881841949903,0.059036855865733324
11857,49,0.9717260059704909,55.26227019733513,35.486591330747174,9.192106594703997,0.05903187721369539
11858,16,0.9717247677110629,55.25761025381567,35.492031368580825,9.19133147820221,0.059026899401298585
11859,7,0.9717229227911812,55.26138279932547,35.48903878583474,9.190556492411467,0.05902192242833053
11860,4,0.9717208756729435,55.26515470870922,35.4860467076975,9.189781637298712,0.05901694629457887
11861,3,0.9717187611758815,55.268925982127804,35.48305513404147,9.189006912830887,0.05901197099983139
11862,0,0.9717164444211325,55.27269661974206,35.4800640647391,9.188232318974965,0.059006996543875916
11863,0,0.9717141276774305,55.27646662171275,35.47707349966285,9.18745785569791,0.059002022926500336
11864,24,0.9717134295052889,55.27180783817952,35.48251158870628,9.186683522966709,0.058997050147492625
11865,35,0.9717134731688014,55.26714983987865,35.48794876116636,9.185909320748356,0.058992078206640826
11866,88,0.9717170898656282,55.26249262661162,35.4933850172748,9.18513524900986,0.05898710710373304
11867,13,0.9717156502921858,55.25783619817998,35.49882035726323,9.184361307718234,0.05898213683855747
11868,49,0.9717166373562479,55.253180554385374,35.504254781363215,9.18358749684051,0.05897716741090235
11869,2,0.9717144566054012,55.256950294861,35.50126368997473,9.182813816343725,0.05897219882055602
11870,4,0.9717124107002435,55.26071940021902,35.498273102518745,9.182040266194928,0.058967231067306884
11871,25,0.9717117804041174,55.25606469002695,35.503706199460915,9.181266846361186,0.0589622641509434
11872,38,0.9717120263795539,55.25141076391813,35.50913838120104,9.18049355680957,0.058957298071254105
11873,26,0.9717114635994148,55.24675762169446,35.514569647970355,9.17972039750716,0.05895233282802762
11874,0,0.9717091486061842,55.25052631578947,35.51157894736842,9.178947368421053,0.05894736842105263
11875,78,0.9717120902469119,55.24587403166049,35.51700909397103,9.178174469518357,0.05894240485011788
11876,50,0.9717131445637651,55.24122253094216,35.52243832617664,9.177401700766188,0.05893744211501221
11877,4,0.9717110997851778,55.244990739181674,35.51944771847113,9.176629062131672,0.0589324802155245
11878,67,0.971713299202286,55.240340095967674,35.52487583129893,9.175856553581951,0.05892751915144372
11879,0,0.9717109853292408,55.24410774410774,35.52188552188552,9.175084175084175,0.05892255892255892
11880,27,0.9717104902864191,55.23945795808434,35.5273125157815,9.174311926605505,0.0589175995286592
11881,0,0.9717081765798371,55.2432250462885,35.524322504628856,9.173539808113112,0.05891264096953375
11882,5,0.9717061997304672,55.24699150046285,35.521332996718,9.172767819574181,0.05890768324497181
11883,13,0.971704761904762,55.242342645573885,35.52675866711545,9.171995960955908,0.05890272635476271
11884,20,0.9717037957625928,55.23769457299117,35.53218342448464,9.171224232225494,0.058897770298695834
11885,11,0.9717022233967331,55.23304728251725,35.53760726905603,9.170452633350159,0.058892815076560655
11886,2,0.9717000447580684,55.23681332548161,35.534617649533104,9.169681164297131,0.058887860688146706
11887,6,0.9716981356670626,55.24057873485868,35.53162853297443,9.168909825033648,0.05888290713324361
11888,28,0.9716977089641776,55.23593237446379,35.537051055597615,9.168138615526958,0.05887795441164101
11889,1,0.9716954631802968,55.23969722455845,35.5340622371741,9.167367535744322,0.05887300252312868
11890,0,0.9716931500327323,55.24346144142629,35.5310739214532,9.166596585653016,0.05886805146749643
11891,38,0.9716933975063912,55.238816010763536,35.53649512277161,9.165825765220315,0.05886310124453414
11892,8,0.971691623643552,55.242579668712686,35.53350710501976,9.165055074413521,0.05885815185403178
11893,4,0.9716895803183792,55.24634269379519,35.5305195897091,9.164284513199933,0.05885320329577939
11894,0,0.9716872674821305,55.25010508617066,35.52753257671291,9.163514081546868,0.05884825556956705
11895,15,0.9716859655595093,55.24546065904505,35.5329522528581,9.162743779421655,0.05884330867518494
11896,71,0.9716884371646078,55.240817012692276,35.53837101790368,9.161973606791628,0.058838362612423305
11897,14,0.9716870680957186,55.23617414691545,35.54378887207934,9.161203563624138,0.05883341738107245
11898,15,0.9716857664997811,55.231532061517775,35.54920581561476,9.160433649886546,0.05882847298092277
11899,1,0.9716835217132659,55.23529411764706,35.54621848739496,9.159663865546218,0.0588235294117647
11900,0,0.9716812095628565,55.23905554155113,35.543231661204935,9.15889421057054,0.05881858667338879
11901,10,0.9716795713150368,55.23441438413712,35.54864728617039,9.158124684926904,0.058813644765585614
11902,6,0.971677663591652,55.238175249936994,35.54566075779215,9.15735528858271,0.05880870368814584
11903,1,0.9716754189558642,55.24193548387096,35.54267473118279,9.156586021505376,0.05880376344086022
11904,4,0.9716733765430337,55.24569508609828,35.539689206215876,9.155816883662327,0.058798824023519526
11905,28,0.9716729517850132,55.24105493028725,35.545103309255836,9.155047875020998,0.05879388543591467
11906,20,0.9716719879331757,55.23641555387587,35.55051650289746,9.154278995548836,0.058788947677836566
11907,1,0.9716697436287851,55.24017467248908,35.54753107154854,9.153510245213301,0.05878401074907626
11908,1,0.9716674993457521,55.24393315979511,35.544546141573605,9.152741623981862,0.058779074649424806
11909,17,0.9716663336092951,55.23929471032746,35.54995801847187,9.151973131821999,0.05877413937867338
11910,6,0.9716644264966516,55.24305264041642,35.54697338594576,9.1512047687012,0.058769204936613216
11911,2,0.971662249796602,55.246809939556755,35.543989254533244,9.150436534586971,0.05876427132303559
11912,10,0.9716606124619085,55.24217241668765,35.549399815327796,9.149668429446823,0.05875933853773189
11913,3,0.9716585032816094,55.24592915897264,35.54641598119859,9.14890045324828,0.05875440658049354
11914,9,0.9716567986812026,55.24968527066723,35.543432647922785,9.148132605958875,0.05874947545111204
11915,33,0.9716567122642519,55.2450486740517,35.54884189325277,9.147364887546157,0.058744545149378984
11916,0,0.9716544010960521,55.24880422925232,35.545858857094906,9.14659729797768,0.05873961567508601
11917,3,0.9716522922206735,55.252559154220506,35.54287632153046,9.14582983722101,0.05873468702802483
11918,0,0.9716499810904732,55.256313449114856,35.53989428643342,9.145062505243729,0.05872975920798725
11919,29,0.9716496255229479,55.25167785234899,35.54530201342282,9.144295302013424,0.0587248322147651
11920,4,0.971647584300929,55.25543159130946,35.542320275144704,9.143528227497693,0.05871990604815032
11921,0,0.9716452733798063,55.2591847005536,35.53933903707432,9.142761281664152,0.05871498070793491
11922,2,0.9716430973548145,55.26293718023987,35.536358299085805,9.141994464480415,0.05871005619391093
11923,0,0.9716407864663478,55.26668903052667,35.53337806105334,9.141227775914123,0.05870513250587051
11924,17,0.9716396222421465,55.262054507337524,35.538784067085956,9.140461215932914,0.058700209643605866
11925,10,0.9716379859783302,55.25742076136173,35.54418916652692,9.139694784504444,0.05869528760690928
11926,0,0.9716356752668891,55.2611721304603,35.54120902154775,9.138928481596379,0.058690366395573075
11927,2,0.9716334994863209,55.264922870556674,35.53822937625755,9.138162307176392,0.05868544600938967
11928,16,0.9716322682057392,55.26029004945931,35.543633162880376,9.13739626121217,0.05868052644815156
11929,109,0.971637309419599,55.25565800502934,35.5406538139145,9.14501257334451,0.0586756077116513
11930,5,0.9716353366030397,55.25940826418574,35.53767496437851,9.144246081636075,0.0586706897996815
11931,3,0.971633228966819,55.26315789473685,35.53469661414683,9.14347971840429,0.05866577271203486
11932,3,0.9716311213706831,55.266906896840695,35.53171876309394,9.14271348361686,0.05866085644850415
11933,14,0.9716297557125605,55.262275850511145,35.537120831238475,9.141947377241495,0.05865594100888219
11934,6,0.9716278505868173,55.26602429828237,35.53414327607876,9.141181399245916,0.05865102639296188
11935,29,0.9716274967969213,55.26139410187667,35.53954423592493,9.140415549597854,0.05864611260053619
11936,0,0.9716251871924695,55.265141995476256,35.53656697662729,9.139649828265057,0.058641199631398175
11937,86,0.971628677422958,55.260512648684866,35.541966828614505,9.13888423521528,0.05863628748534093
11938,4,0.9716266380215883,55.26425998827372,35.53898986514783,9.138118770416282,0.058631376162157633
11939,42,0.9716271609338799,55.259631490787264,35.54438860971524,9.137353433835846,0.05862646566164154
11940,21,0.9716262679786241,55.255003768528596,35.549786450046064,9.136588225441756,0.05862155598358596
11941,3,0.971624161520348,55.2587506280355,35.5468095796349,9.135823145201808,0.058616647127784284
11942,2,0.9716219876726846,55.262496860085406,35.543833207736746,9.135058193083815,0.05861173909402997
11943,22,0.9716211624773984,55.25787006028131,35.54922973878098,9.134293369055593,0.058606831882116545
11944,6,0.9716192585130344,55.26161573880285,35.546253662620344,9.133528673084973,0.05860192549183759
11945,0,0.971616949998218,55.26536079022267,35.543278084714544,9.132764105139795,0.05859701992298677
11946,22,0.9716161251389852,55.26073491253034,35.54867330710639,9.131999665187914,0.05859211517535783
11947,0,0.9716138167632433,55.26447941078004,35.54569802477402,9.131235353197189,0.05858721124874455
11948,6,0.9716119130657899,55.26822328228304,35.54272324043853,9.130471169135493,0.05858230814294083
11949,4,0.9716098745370272,55.271966527196646,35.5397489539749,9.129707112970712,0.05857740585774059
11950,5,0.9716079035082092,55.275709145678185,35.53677516525814,9.128943184670739,0.05857250439293783
11951,10,0.971606269806955,55.27108433734939,35.54216867469879,9.12817938420348,0.05856760374832664
11952,0,0.971603961619142,55.27482640341337,35.539195181126075,9.127415711536853,0.058562703923701165
11953,9,0.9716022606063918,55.27856784339969,35.53622218504267,9.126652166638783,0.058557804918855615
11954,12,0.9716007620640342,55.27394395650356,35.541614387285655,9.125888749477207,0.05855290673358427
11955,20,0.9715998033174736,55.26932084309133,35.54700568752091,9.125125460020074,0.0585480093676815
11956,2,0.9715976303249989,55.27306180480054,35.544032784143184,9.124362298235344,0.05854311282094171
11957,2,0.9715954573634941,55.27680214082622,35.54106037798963,9.123599264090986,0.05853821709315939
11958,14,0.9715940941178706,55.2721799481562,35.546450372104694,9.122836357554979,0.05853332218412911
11959,16,0.9715928659140518,55.2675585284281,35.551839464882946,9.122073578595318,0.05852842809364548
11960,19,0.9715918402245862,55.26293788144804,35.55722765655045,9.121310927180001,0.058523534821503215
11961,3,0.9715897350639481,55.266677813074736,35.55425514128072,9.120548403277045,0.05851864236749708
11962,2,0.9715875624631871,55.27041711945164,35.55128312296247,9.119786006854467,0.058513750731421885
11963,0,0.9715852549228237,55.274155800735535,35.54831160147108,9.119023737880308,0.05850885991307255
11964,8,0.9715834873105368,55.27789385708316,35.54534057668199,9.118261596322608,0.05850396991224405
11965,28,0.9715830695319495,55.2732742771185,35.55072706000335,9.117499582149422,0.058499080728731404
11966,1,0.9715808297058341,55.27701178240161,35.547756329907244,9.11673769532882,0.058494192362329736
11967,18,0.9715797372645497,55.27239304812834,35.55314171122995,9.115975935828876,0.05848930481283422
11968,8,0.9715779700178335,55.27613000250648,35.550171275795805,9.115214303617678,0.05848441808004011
11969,2,0.9715757978723404,55.2798663324979,35.54720133667502,9.114452798663326,0.058479532163742694
11970,0,0.9715734907544388,55.283602038259126,35.54423189374321,9.113691420933923,0.05847464706373736
11971,28,0.9715730737267007,55.27898429669228,35.5496157701303,9.112930170397595,0.058469762779819585
11972,2,0.9715709017862867,55.28271945210056,35.54664662156519,9.112169047022467,0.05846487931178485
11973,5,0.9715689323984529,55.2864539836312,35.543677968932684,9.111408050776683,0.05845999665942877
11974,5,0.9715669630667315,55.2901878914405,35.54070981210856,9.110647181628392,0.05845511482254698
11975,5,0.9715649937911205,55.2939211756847,35.537742150968604,9.10988643954576,0.058450233800935204
11976,0,0.9715626869782417,55.29765383652,35.534774985388665,9.109125824496953,0.058445353594389245
11977,0,0.9715603801763171,55.30138587410253,35.53180831524462,9.108365336450158,0.058440474202704956
11978,53,0.9715616520308528,55.29676934635612,35.53719008264463,9.10760497537357,0.058435595625678266
11979,1,0.9715594130508584,55.300500834724545,35.53422370617696,9.106844741235392,0.05843071786310517
11980,0,0.9715571065688579,55.30423170019198,35.53125782488941,9.10608463400384,0.058425840914781736
11981,0,0.9715548000978086,55.307961942914375,35.528292438657985,9.105324653647138,0.058420964780504084
11982,47,0.9715556673843225,55.3033464074105,35.53367270299591,9.104564800133524,0.05841608946006843
11983,5,0.9715536988024733,55.307076101468624,35.53070761014686,9.103805073431241,0.05841121495327102
11984,20,0.9715527431368174,55.30246141009595,35.53608677513559,9.103045473508551,0.05840634125990822
11985,5,0.9715507747227707,55.30619055564826,35.533121975638245,9.102286000333724,0.05840146837977641
11986,25,0.9715501568811737,55.30157670810044,35.538500041711856,9.101526653875032,0.058396596312672064
11987,20,0.9715492015122497,55.29696363029697,35.543877210543876,9.100767434100767,0.05839172505839172
11988,1,0.9715469632927585,55.300692301276165,35.54091250312787,9.100008340979231,0.058386854616732
11989,35,0.9715470209802158,55.29608006672226,35.54628857381151,9.099249374478733,0.05838198498748958
11990,3,0.9715449180234503,55.29980818947544,35.54332415978651,9.098490534567592,0.05837711617046118
11991,50,0.9715459886297847,55.295196797865245,35.54869913275517,9.097731821214143,0.05837224816544363
11992,18,0.9715448987000291,55.290586175268906,35.554073209372135,9.096973234386725,0.058367380972233804
11993,3,0.9715427961326295,55.294313823578456,35.551108887777225,9.096214774053694,0.05836251459062865
11994,65,0.9715448793830256,55.28970404335139,35.55648186744477,9.09545644018341,0.05835764902042518
11995,5,0.9715429121782387,55.293431143714564,35.553517839279756,9.094698232744248,0.05835278426142048
11996,15,0.9715416201137197,55.28882220555139,35.55888972243061,9.093940151704592,0.05834792031341169
11997,50,0.9715426907076141,55.284214035672605,35.56426071011835,9.093182197032839,0.05834305717619603
11998,29,0.9715423437781636,55.27960663388616,35.569630802566884,9.09242436869739,0.0583381948495708
11999,1,0.9715401071040636,55.28333333333333,35.56666666666667,9.091666666666667,0.05833333333333334
12000,44,0.9715407727459205,55.27872677276894,35.57203566369469,9.090909090909092,0.05832847262728105
12001,94,0.9715448118240055,55.274120979836695,35.577403766039,9.090151641393101,0.05832361273121146
12002,8,0.9715430481632072,55.27784720486545,35.574439723402485,9.089394318087145,0.05831875364492211
12003,36,0.9715431735856929,55.27324225258248,35.57980673108963,9.08863712095968,0.05831389536821059
12004,0,0.9715408704392496,55.27696793002915,35.576842982090795,9.087880049979177,0.05830903790087463
12005,64,0.9715428847730968,55.27236381809095,35.58220889555223,9.08712310511411,0.05830418124271198
12006,51,0.9715440218035313,55.26776047305738,35.587573915216126,9.086366286332973,0.058299325393520444
12007,25,0.9715434053121504,55.26315789473685,35.59293804130579,9.085609593604264,0.05829447035309793
12008,152,0.9715513504165788,55.258556082937794,35.58997418602715,9.093180114913816,0.0582896161212424
12009,10,0.9715497228407637,55.25395503746877,35.59533721898418,9.092422980849292,0.05828476269775188
12010,9,0.9715480279521497,55.257680459578715,35.59237365748064,9.091665972858214,0.05827991008242444
12011,40,0.9715484223964983,55.253080253080256,35.5977355977356,9.090909090909092,0.05827505827505827
12012,53,0.9715496927139456,55.248480812453174,35.60309664530092,9.09015233497045,0.05827020727545159
12013,25,0.9715490763040796,55.24388213750624,35.60845680039954,9.089395705010821,0.0582653570834027
12014,70,0.9715514914453216,55.23928422804827,35.61381606325427,9.088639200998752,0.05826050769870995
12015,0,0.9715491910603467,55.24300932090546,35.61085219707058,9.087882822902795,0.058255659121171775
12016,40,0.9715495852115611,55.23841224931347,35.61621036864442,9.08712657069152,0.05825081135058667
12017,22,0.9715487669475175,55.23381594275254,35.62156764852721,9.0863704443335,0.0582459643867532
12018,108,0.9715537399767109,55.2292204010317,35.618603877194445,9.093934603544387,0.05824111822947001
12019,22,0.971552921742135,55.224625623960065,35.62396006655574,9.093178036605657,0.05823627287853577
12020,4,0.9715508917414518,55.22835038682305,35.62099658930206,9.092421595541136,0.058231428333749266
12021,70,0.9715533050175692,55.22375644651473,35.62635168857095,9.091665280319415,0.058226584594909335
12022,57,0.9715548426324843,55.21916327039841,35.63170589703069,9.090909090909092,0.05822174166181485
12023,0,0.971552544041034,55.222887558216904,35.62874251497006,9.090153027278776,0.0582168995342648
12024,0,0.9715502454604602,55.22661122661122,35.62577962577962,9.089397089397089,0.05821205821205821
12025,32,0.9715501007787882,55.222018958922334,35.631132546150006,9.088641277232663,0.05820721769499418
12026,1,0.9715478696979016,55.225742080319286,35.628169950943715,9.087885590754137,0.058202377982871874
12027,1,0.9715456386381272,55.22946458264051,35.62520784835384,9.087130029930163,0.05819753907549052
12028,20,0.9715446865988697,55.22487322304431,35.630559481253634,9.086374594729405,0.05819270097264943
12029,1,0.9715424556755414,55.228595178719864,35.62759767248545,9.085619285120531,0.05818786367414796
12030,37,0.9715426481823579,55.22400465464218,35.632948217105806,9.084864101072231,0.05818302717978556
12031,32,0.9715425041271883,55.21941489361703,35.638297872340424,9.084109042553191,0.0581781914893617
12032,56,0.9715439752354782,55.21482589545417,35.643646638411035,9.08335410953212,0.058173356602675974
12033,0,0.9715416777025238,55.218547448894796,35.640684726607944,9.08259930197773,0.058168522519528004
12034,151,0.971549539497324,55.21395928541754,35.63772330702119,9.090153718321563,0.058163689239717487
12035,195,0.9715603527310189,55.20937188434696,35.634762379528084,9.097706879361914,0.0581588567630442
12036,0,0.971558057054013,55.21309296336297,35.63180194400598,9.096951067541745,0.05815402508930797
12037,216,0.9715702713553598,55.20850639641136,35.628842000332284,9.104502409038046,0.05814919421830869
12038,73,0.9715728777059957,55.20392059141125,35.634188886120114,9.103746158318797,0.058144364149846334
12039,162,0.9715814543025536,55.199335548172755,35.6312292358804,9.111295681063122,0.05813953488372093
12040,1,0.971579228123842,55.20305622456606,35.62827007723611,9.11053899177809,0.05813470641973258
12041,148,0.9715868603976235,55.198472014615504,35.625311410064775,9.118086696562033,0.05812987875768145
12042,80,0.9715899306202657,55.19388856597194,35.63065681308644,9.117329569044259,0.05812505189736777
12043,54,0.9715912575420919,55.189305878445694,35.6360013284623,9.116572567253405,0.05812022583859183
12044,218,0.971603567412353,55.18472395184724,35.63304275633043,9.124117891241179,0.058115400581154
12045,0,0.9716012768345066,55.18844429686203,35.63008467541092,9.123360451602192,0.05811057612485472
12046,70,0.9716036724062747,55.18386320245704,35.635427907362825,9.122603137710634,0.058105752469494475
12047,70,0.9716060671763497,55.17928286852589,35.64077025232404,9.121845949535192,0.05810092961487384
12048,32,0.9716059187131347,55.174703294879244,35.64611171051539,9.121088887044568,0.05809610756079343
12049,67,0.9716081118334091,55.1701244813278,35.65145228215768,9.120331950207468,0.058091286307053944
12050,0,0.9716058225617198,55.173844494232846,35.64849390092108,9.119575138992616,0.05808646585345614
12051,432,0.9716324075970164,55.169266511782276,35.645536010620646,9.127115831397278,0.05808164619980086
12052,0,0.9716301206067054,55.17298597859453,35.642578611134155,9.126358582925413,0.058076827345888996
12053,0,0.9716278336271604,55.17670482827277,35.639621702339475,9.125601460096233,0.05807200929152149
12054,0,0.9716255466583815,55.180423060970554,35.63666528411448,9.124844462878473,0.05806719203649938
12055,30,0.9716252633065418,55.17584605175846,35.64200398142004,9.124087591240876,0.05806237558062375
12056,156,0.9716333915236612,55.171269801774905,35.63904785601725,9.13162478228415,0.058057559923695774
12057,9,0.9716317062382955,55.174987560126056,35.636092220932156,9.130867473876265,0.058052745065516664
12058,105,0.971636426928342,55.17041214031014,35.63313707604279,9.138402852641182,0.05804793100588772
12059,0,0.9716341415799736,55.17412935323384,35.6301824212272,9.137645107794363,0.05804311774461028
12060,0,0.9716318562423558,55.17784594975541,35.62722825636349,9.136887488599617,0.05803830528148578
12061,1,0.9716296376440039,55.18156193002819,35.62427458132979,9.136129995025701,0.058033493616315705
12062,0,0.9716273523331052,55.18527729420543,35.62132139600431,9.135372627041367,0.0580286827489016
12063,135,0.9716340739103548,55.18070291777188,35.61836870026525,9.14290450928382,0.05802387267904509
12064,110,0.9716391246092005,55.17612929962702,35.61541649399088,9.15043514297555,0.05801906340654787
12065,231,0.9716522335671762,55.17155643958229,35.61246477705951,9.157964528426984,0.05801425493121167
12066,0,0.9716499507803488,55.175271401342506,35.609513549349465,9.157205602055193,0.05800944725283831
12067,229,0.9716629135916106,55.17069937023533,35.60656281073914,9.164733178654293,0.058004640371229696
12068,8,0.971661164360081,55.17441378738918,35.60361256110697,9.163973817217665,0.057999834286187754
12069,4,0.9716591490230977,55.1781275890638,35.6006628003314,9.16321458160729,0.0579950289975145
12070,15,0.9716578657581656,55.173556457625715,35.60599784607737,9.1624554717919,0.05799022450501201
12071,363,0.9716797218644653,55.16898608349901,35.60304837640822,9.169980119284295,0.057985420808482444
12072,746,0.9717269223023133,55.16441646649548,35.600099395344984,9.177503520251802,0.05798061790772799
12073,277,0.9717429766997744,55.159847606427036,35.59715090276627,9.185025675004141,0.057975815802550935
12074,177,0.9717524036774511,55.15527950310559,35.594202898550726,9.192546583850932,0.057971014492753624
12075,39,0.9717527075390049,55.15071215634316,35.599536270288176,9.191785359390527,0.05796621397813846
12076,469,0.9717813916538156,55.14614556595181,35.596588556760786,9.199304463028898,0.057961414258507905
12077,255,0.9717959256111116,55.14157973174366,35.59364133134625,9.20682232157642,0.057956615333664516
12078,200,0.971806823406942,55.137014653530926,35.59069459392334,9.21433893534233,0.057951817203410874
12079,247,0.9718208008211158,55.132450331125824,35.587748344370866,9.22185430463576,0.05794701986754967
12080,1,0.971818599584312,55.13616422481583,35.58480258256767,9.221090969290621,0.05794222332588362
12081,41,0.9718190278707528,55.13160072835623,35.590134083760965,9.220327760304585,0.057937427578215524
12082,0,0.9718167611317146,55.13531407762973,35.587188612099645,9.21956467764628,0.05793263262434825
12083,0,0.9718144944032505,55.13902681231381,35.58424362793777,9.218801721284343,0.05792783846408474
12084,0,0.9718122276853606,55.14273893256103,35.581299131154324,9.218038891187422,0.057923045097227975
12085,0,0.9718099609780446,55.14645043852391,35.57835512162833,9.217276187324176,0.05791825252358101
12086,0,0.9718076942813026,55.15016133035493,35.575411599238855,9.216513609663275,0.05791346074294697
12087,512,0.9718390576987143,55.145598941098605,35.57246856386499,9.22402382528127,0.05790866975512905
12088,14,0.9718377121664624,55.1410373066424,35.577797998180166,9.223260815617504,0.05790387955993051
12089,0,0.9718354481984238,55.14474772539288,35.57485525227461,9.22249793217535,0.05789909015715467
12090,74,0.9718380390275261,55.140186915887845,35.58018360764205,9.221735174923497,0.057894301546604916
12091,2,0.9718359066569463,55.143896791266954,35.577241151174334,9.220972543830632,0.05788951372808468
12092,0,0.9718336431096888,55.14760605308856,35.574299181344585,9.220210038865458,0.0578847267013975
12093,6,0.9718317732194555,55.15131470150488,35.57135769803208,9.219447659996693,0.057879940466346945
12094,18,0.9718306906895716,55.146754857379086,35.57668458040513,9.218685407193055,0.057875155022736664
12095,64,0.9718326258112441,55.142195767195766,35.58201058201058,9.21792328042328,0.057870370370370364
12096,51,0.9718337078128456,55.13763743076796,35.58733570306688,9.217161279656114,0.057865586509051825
12097,166,0.971842328209807,55.13307984790875,35.584394114729704,9.224665233922963,0.057860803438584886
12098,340,0.9718623326426244,55.128523018431274,35.581453012645675,9.232167947764278,0.05785602115877345
12099,77,0.9718651106445215,55.12396694214876,35.586776859504134,9.231404958677686,0.05785123966942149
12100,326,0.9718841630304974,55.11941161887447,35.58383604660772,9.238905875547475,0.05784645897033303
12101,0,0.9718819049300765,55.123120145430505,35.58089571971575,9.238142455792431,0.057841679061312185
12102,60,0.971883566417321,55.118565644881436,35.58621829298521,9.237379162191193,0.057836899942163095
12103,230,0.9718963247432614,55.11401189689359,35.58327825512227,9.244877726371447,0.057832121612690024
12104,234,0.9719093301402096,55.10945890128046,35.580338703015286,9.252375051631558,0.05782734407269723
12105,578,0.9719447051598475,55.104906657855615,35.57739963654386,9.25987113827854,0.0578225673219891
12106,2,0.9719425827562872,55.108614850912694,35.574461055587676,9.259106302139259,0.05781779136037003
12107,11,0.9719410456062292,55.10406342913776,35.579781962338956,9.258341592335647,0.057813016187644534
12108,189,0.971951078270135,55.0995127591048,35.57684366999752,9.265835329094061,0.05780824180361715
12109,53,0.9719522702216952,55.09496284062758,35.58216350123865,9.26507018992568,0.05780346820809249
