,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
12708,345,0.9920217908251536,17.562357384530646,40.16838460933197,42.190573609253285,0.07868439688409788
12709,156,0.9920219493685665,17.560975609756095,40.16522423288749,42.19512195121951,0.07867820613690008
12710,37,0.9920215119771473,17.559594052395564,40.16993155534576,42.191802375894895,0.0786720163637794
12711,21,0.9920209944758317,17.558212712397733,40.174638137193206,42.188483322844554,0.07866582756450598
12712,193,0.9920213383541225,17.55683158971132,40.171478014630694,42.19303075591914,0.07865963973885
12713,43,0.9920209310921986,17.55545068428504,40.176183734465944,42.18971212836243,0.07865345288658172
12714,11,0.9920203636053271,17.554069996067636,40.18088871411719,42.186394022807704,0.07864726700747149
12715,94,0.9920202117819226,17.552689525007864,40.18559295375904,42.1830764391318,0.07864108210128971
12716,74,0.9920199598268324,17.551309271054492,40.19029645356609,42.1797593772116,0.07863489816780687
12717,328,0.9920209795913246,17.549929234156313,40.18713634219217,42.184305708444725,0.07862871520679351
12718,139,0.9920210530277842,17.548549414262126,40.18397672773017,42.18885132478968,0.07862253321802028
12719,39,0.9920206259292019,17.547169811320753,40.18867924528302,42.185534591194966,0.07861635220125787
12720,4,0.9920200236494857,17.55365144249666,40.18552000628882,42.18221837905825,0.07861017215627703
12721,3,0.992019416367285,17.56013205470838,40.18236126395221,42.178902688256564,0.07860399308284861
12722,423,0.992020911320673,17.558751866698106,40.179203018156095,42.18344730016506,0.07859781498074353
12723,69,0.9920206344736936,17.557371895630304,40.183904432568376,42.18013203395159,0.07859163784973279
12724,14,0.9920200824267478,17.55599214145383,40.18860510805501,42.17681728880157,0.07858546168958742
12725,115,0.992020035817661,17.554612604117555,40.18544711614018,42.18136099324219,0.07857928650007859
12726,215,0.9920204895420575,17.553233283570364,40.182289620491865,42.18590398365679,0.07857311228097745
12727,53,0.9920201327386468,17.551854179761158,40.186989314896294,42.1825895663105,0.07856693903205532
12728,59,0.9920198059776537,17.550475292638858,40.19168827087752,42.179275669730536,0.07856076675308352
12729,58,0.9920194742381984,17.549096622152398,40.19638648860958,42.175962293794186,0.07855459544383347
12730,301,0.9920203580841589,17.547718168250725,40.193229125756034,42.18050428088917,0.07854842510407667
12731,45,0.9920199613784182,17.546339930882816,40.19792648444863,42.17719132893497,0.07854225573358467
12732,169,0.9920201848649861,17.544961909997646,40.19476949658368,42.18173250608655,0.07853608733212912
12733,25,0.9920196881950419,17.543584105544213,40.19946599654468,42.178419978011625,0.0785299198994817
12734,107,0.9920196016380652,17.542206517471534,40.196309383588535,42.18296034550452,0.07852375343541422
12735,148,0.9920197201137391,17.540829145728644,40.19315326633166,42.1875,0.0785175879396985
12736,15,0.9920191735330054,17.539451990264585,40.197848786998506,42.1841877993248,0.07851142341210646
12737,139,0.9920192470349416,17.538075051028418,40.194693044433976,42.18872664468519,0.07850525985241011
12738,170,0.9920194755118367,17.536698327969226,40.19153779731533,42.193264777455056,0.0784990972603815
12739,63,0.9920191690288632,17.535321821036106,40.196232339089484,42.18995290423862,0.07849293563579278
12740,458,0.992020836882133,17.533945530178165,40.1930774664469,42.19449022839651,0.07848677497841614
12741,142,0.992020925189442,17.53256945534453,40.18992308899702,42.19902684037043,0.07848061528802386
12742,843,0.992024514151277,17.531193596484346,40.18676920662325,42.203562740328024,0.0784744565643883
12743,80,0.9920242926128328,17.529817953546768,40.191462649089765,42.20025109855619,0.07846829880728186
12744,16,0.9920237516342079,17.528442526480973,40.19615535504119,42.19693997646136,0.07846214201647705
12745,98,0.9920236199973967,17.527067315236152,40.20084732465087,42.19362937392123,0.07845598619174643
12746,7,0.9920230341381848,17.5335373028948,40.19769357495881,42.19031929081353,0.07844983133286262
12747,26,0.9920225431366524,17.532161907750236,40.202384687794165,42.187009727016,0.07844367743959836
12748,422,0.9920240286381729,17.530786728370853,40.19923131225978,42.19154443485763,0.0784375245117264
12749,44,0.9920236275791052,17.529411764705884,40.20392156862745,42.188235294117646,0.0784313725490196
12750,23,0.9920231217488951,17.528037016704573,40.20861108932633,42.18492667241785,0.07842522155125088
12751,209,0.9920235440559703,17.526662484316187,40.20545796737767,42.18946047678796,0.07841907151819323
12752,5,0.9920229484878755,17.533129459734965,40.20230533992002,42.186152277895395,0.0784129224496197
12753,2,0.9920223379541306,17.53959542104438,40.19915320683707,42.18284459777325,0.07840677434530344
12754,95,0.9920221915049318,17.538220305762444,40.203841630733045,42.17953743629949,0.07840062720501764
12755,68,0.9920219103509397,17.536845406083412,40.208529319535906,42.17623079335215,0.07839448102853559
12756,142,0.9920219984465505,17.53547072195657,40.20537743983695,42.180763502390846,0.07838833581563064
12757,396,0.9920233534802325,17.534096253331242,40.20222605424048,42.1852955008622,0.07838219156607619
12758,123,0.9920233466683922,17.532722000156753,40.1990751626303,42.1898267889333,0.07837604827964574
12759,68,0.9920230655934064,17.531347962382444,40.20376175548589,42.186520376175544,0.07836990595611285
12760,39,0.9920226399241835,17.529974139957684,40.20844761382337,42.1832144816237,0.07836376459525116
12761,10,0.9920220696484197,17.528600532831845,40.213132737815386,42.179909105155936,0.07835762419683436
12762,71,0.9920218036112232,17.52722714095432,40.21781712763457,42.17660424665047,0.07835148476063622
12763,124,0.9920218019076669,17.52585396427452,40.21466624882482,42.18113444061423,0.07834534628643058
12764,344,0.9920228970663134,17.524481002741872,40.211515863689776,42.18566392479436,0.07833920877399138
12765,297,0.9920237575312261,17.52310825630581,40.20836597211343,42.190192699357674,0.07833307222309259
12766,35,0.9920233121467206,17.5217357249158,40.21304926764314,42.18688807080755,0.07832693663350827
12767,7,0.9920227272301282,17.528195488721803,40.209899749373434,42.18358395989975,0.07832080200501253
12768,116,0.992022685585482,17.526822773905554,40.20675072441068,42.18811183334638,0.07831466833737959
12769,8,0.9920221057017892,17.533281127642912,40.203602192638996,42.184808144087704,0.07830853563038372
12770,179,0.9920223780696916,17.531908229582648,40.20045415394253,42.189335212591025,0.07830240388379923
12771,41,0.9920219627146065,17.530535546507984,40.20513623551519,42.186031944879424,0.07829627309740056
12772,377,0.9920232215243747,17.529163078368434,40.20198856963908,42.19055820872153,0.07829014327096219
12773,75,0.992022975628673,17.527790825113513,40.20666979802724,42.187255362454984,0.07828401440425865
12774,40,0.992022555404992,17.52641878669276,40.211350293542075,42.183953033268104,0.07827788649706457
12775,59,0.9920222298541946,17.52504696305573,40.21603005635567,42.18065122103945,0.07827175954915466
12776,23,0.9920217249858568,17.52367535415199,40.220709086640056,42.17734992564765,0.07826563356030368
12777,66,0.9920214343560358,17.522303959931133,40.22538738456723,42.174049146971356,0.07825950853028643
12778,71,0.9920211686593453,17.52093278034275,40.2300649503091,42.17074888488927,0.07825338445887785
12779,401,0.9920225466053688,17.519561815336463,40.22691705790297,42.17527386541471,0.0782472613458529
12780,219,0.992023017846945,17.518191064861906,40.22376965808622,42.179798137860885,0.07824113919098662
12781,41,0.9920226028333428,17.51682052886872,40.22844625254264,42.17649820059459,0.07823501799405415
12782,149,0.9920227255282144,17.51545020730658,40.22529922553391,42.18102166940468,0.07822889775483063
12783,36,0.9920222856800527,17.514080100125156,40.22997496871089,42.17772215269087,0.07822277847309136
12784,62,0.992021975292772,17.51271020727415,40.23464998044584,42.1744231521314,0.07821666014861164
12785,199,0.992022346912481,17.511340528703272,40.231503206632254,42.17894572188331,0.0782105427811669
12786,494,0.9920241862948488,17.509971064362244,40.228356925001954,42.18346758426527,0.07820442637053257
12787,190,0.9920245127113226,17.508601814200812,40.22521113543947,42.18798873944323,0.07819831091648421
12788,45,0.992024117860201,17.50723277816874,40.229885057471265,42.184689967941196,0.0781921964187974
12789,73,0.9920238623090388,17.505863956215794,40.23455824863174,42.181391712275214,0.07818608287724785
12790,141,0.9920239450013251,17.50449534829177,40.23141271206317,42.18591196935345,0.07817997029161129
12791,239,0.9920245150148231,17.503126954346467,40.22826766729206,42.190431519699814,0.07817385866166354
12792,253,0.9920251544569182,17.501758774329712,40.22512311420308,42.194950363480025,0.07816774798718049
12793,71,0.9920248890285188,17.50039080819134,40.22979521650774,42.191652337032984,0.0781616382679381
12794,21,0.992024375055711,17.499023055881207,40.23446658851114,42.18835482610395,0.07815552950371239
12795,17,0.9920238412098629,17.497655517349173,40.2391372303845,42.185057830572056,0.07814942169427946
12796,135,0.9920238940375227,17.49628819254513,40.235992810815034,42.18957568180042,0.07814331483941549
12797,215,0.9920243445074357,17.494921081418973,40.23284888263791,42.19409282700422,0.07813720893889671
12798,97,0.9920242084187318,17.49355418392062,40.237518556137196,42.190796155949684,0.07813110399249941
12799,146,0.9920243158670005,17.4921875,40.234375,42.1953125,0.078125
12800,22,0.9920238070759505,17.490821029607062,40.23904382470119,42.19201624873057,0.07811889696117491
12801,50,0.992023437461058,17.48945477269177,40.2437119200125,42.188720512419934,0.07811279487580065
12802,293,0.9920242754070092,17.488088729204094,40.24056861673046,42.1932359603218,0.07810669374365382
12803,156,0.9920244324945201,17.486722899094033,40.237425804436114,42.19775070290534,0.0781005935645111
12804,91,0.9920242666591923,17.485357282311597,40.242092932448266,42.19445529090199,0.07809449433814916
12805,273,0.9920250048419169,17.48399187880681,40.23895049195689,42.19896923317195,0.07808839606434484
12806,261,0.9920256831904241,17.48262668852971,40.235808542203486,42.20348247052394,0.07808229874287499
12807,32,0.9920252243995258,17.481261711430356,40.24047470331043,42.200187382885694,0.07807620237351655
12808,105,0.9920251280997653,17.47989694745882,40.23733312514638,42.20469982043875,0.07807010695604653
12809,89,0.9920249523738374,17.478532396565182,40.24199843871975,42.20140515222482,0.078064012490242
12810,380,0.9920262211657738,17.477168058699554,40.238857232066195,42.20591679025837,0.0780579189758801
12811,95,0.9920260752070812,17.475803933812053,40.24352169840774,42.20262254136747,0.07805182641273806
12812,367,0.992027278864791,17.474440021852804,40.24038086318583,42.20713338016077,0.07804573480059315
12813,319,0.9920282439305099,17.47307632277197,40.237240518183235,42.211643514905575,0.07803964413922272
12814,111,0.9920281772674595,17.471712836519703,40.23410066328521,42.21615294576668,0.07803355442840422
12815,49,0.9920278031608865,17.47034956304619,40.23876404494382,42.21285892634207,0.0780274656679151
12816,168,0.9920280191770393,17.468986502301632,40.235624561129754,42.21736755871109,0.07802137785753296
12817,96,0.9920278781704547,17.46762365423623,40.24028709627087,42.21407395849586,0.07801529099703541
12818,5,0.992027285974703,17.47406193930884,40.237147983462044,42.21078087214291,0.07800920508620017
12819,16,0.992026748331339,17.472698907956318,40.2418096723869,42.20748829953198,0.078003120124805
12820,210,0.9920271726591907,17.471336089228608,40.23867093050464,42.211995944154125,0.07799703611262772
12821,64,0.992026873081649,17.46997348307596,40.24333177351427,42.20870379036032,0.07799095304944627
12822,301,0.9920277483844735,17.468611089448647,40.24019340247992,42.21321063713639,0.0779848709350386
12823,43,0.9920273447651162,17.46724890829694,40.24485339987523,42.20991890205864,0.0779787897691828
12824,217,0.9920278035402147,17.465886939571153,40.241715399610136,42.214424951267056,0.07797270955165692
12825,73,0.9920275486545789,17.464525183221582,40.24637455169188,42.211133634804305,0.0779666302822392
12826,27,0.9920270658334255,17.463163639198566,40.25103297731348,42.207842831527245,0.07796055196070788
12827,65,0.9920267713520676,17.461802307452448,40.25569067664484,42.20455254131587,0.0779544745868413
12828,27,0.9920262885726503,17.460441187933586,40.260347649855795,42.2012627640502,0.0779483981604178
12829,207,0.9920266978224123,17.459080280592364,40.25720966484801,42.20576773187841,0.0779423226812159
12830,179,0.9920269682470639,17.45771958537916,40.254072168965784,42.21027199750604,0.0779362481490141
12831,167,0.9920271791672777,17.45635910224439,40.25093516209476,42.214775561097255,0.07793017456359103
12832,37,0.9920267460947645,17.45499883113847,40.2555910543131,42.21148601262371,0.07792410192472532
12833,43,0.9920263427666118,17.453638772011843,40.26024622097553,42.20819697678043,0.07791803023219572
12834,13,0.9920257908352821,17.45227892481496,40.264900662251655,42.2049084534476,0.07791195948578107
12835,281,0.9920265665163003,17.450919289498287,40.261763789342474,42.209411031473984,0.0779058896852602
12836,163,0.9920267575977789,17.449559866012308,40.258627405156965,42.21391290800031,0.0778998208304121
12837,238,0.9920273199983357,17.448200654307524,40.255491509580935,42.21841408319053,0.07789375292101573
12838,253,0.9920279564831609,17.44684165433445,40.2523561025002,42.222914557208505,0.07788768595685022
12839,75,0.9920277117732195,17.445482866043612,40.257009345794394,42.2196261682243,0.0778816199376947
12840,126,0.9920277195217501,17.444124289385563,40.25387430885445,42.22412584689666,0.0778755548633284
12841,420,0.9920291820570322,17.442765924310855,40.25073976016197,42.22862482479365,0.0778694907335306
12842,259,0.9920298475785146,17.44140777077007,40.24760569960289,42.23312310207895,0.07786342754808066
12843,41,0.9920294347439447,17.440049828713796,40.25225786359389,42.22983494238555,0.07785736530675802
12844,421,0.9920309011192722,17.43869209809264,40.249124172829895,42.234332425068125,0.07785130400934215
12845,87,0.9920307158025211,17.437334578857232,40.253775494317296,42.23104468316986,0.07784524365561264
12846,107,0.9920306293799126,17.4359772709582,40.25064217327002,42.23554137152642,0.07783918424534911
12847,31,0.9920301672560712,17.4346201743462,40.255292652552924,42.23225404732254,0.07783312577833125
12848,35,0.9920297249265716,17.433263288971904,40.25994240796949,42.228967234804266,0.07782706825433887
12849,125,0.9920297275655439,17.43190661478599,40.2568093385214,42.233463035019454,0.07782101167315175
12850,209,0.9920301454121707,17.430550151739162,40.25367675667263,42.237958135553654,0.07781495603454984
12851,147,0.9920302567470276,17.429193899782135,40.250544662309366,42.242452536570184,0.0778089013383131
12852,230,0.9920307781973302,17.427837858865637,40.24741305531783,42.24694623823232,0.07780284758422158
12853,36,0.9920303410014589,17.426482028940406,40.25206161506146,42.243659561226075,0.0777967947720554
12854,78,0.9920301113614467,17.425126409957215,40.25670945157526,42.240373395565925,0.07779074290159471
12855,339,0.9920311711624598,17.423771001866832,40.25357809583074,42.2448662103298,0.0777846919726198
12856,145,0.9920312724676342,17.42241580462005,40.250447227191415,42.24935832620362,0.07777864198491094
12857,156,0.9920314280774101,17.42106081816768,40.24731684554363,42.25384974335044,0.07777259293824856
12858,205,0.9920318256036238,17.419706042460533,40.24418695077377,42.25834046193327,0.07776654483241309
12859,49,0.9920314528346899,17.418351477449455,40.24883359253499,42.255054432348366,0.07776049766718507
12860,249,0.9920320675053204,17.416997123085295,40.245704066557806,42.259544358914546,0.07775445144234507
12861,25,0.9920315763192474,17.415642979318925,40.25034986782771,42.25625874669569,0.07774840615767377
12862,263,0.9920322599627722,17.41428904610122,40.24722071056519,42.260747881520636,0.07774236181295188
12863,77,0.9920320255094108,17.412935323383085,40.25186567164179,42.257462686567166,0.0777363184079602
12864,453,0.9920336463112346,17.41158181111543,40.24873688301594,42.26195102992615,0.0777302759424796
12865,187,0.992033954448782,17.410228509249183,40.24560858075548,42.266438675579046,0.077724234416291
12866,48,0.9920335769839904,17.408875417735292,40.250252584129946,42.26315380430559,0.07771819382917541
12867,45,0.9920331847449232,17.407522536524713,40.254895865713394,42.259869443580975,0.0777121541809139
12868,274,0.9920339219115121,17.406169865568422,40.25176781412697,42.26435620483332,0.07770611547128758
12869,29,0.9920334508404492,17.404817404817404,40.256410256410255,42.261072261072265,0.0777000777000777
12870,392,0.9920347695213435,17.403465154222673,40.253282573226635,42.26555823168363,0.0776940408670655
12871,109,0.99203469289756,17.40211311373524,40.25015537600994,42.270043505282786,0.07768800497203232
12872,57,0.9920343599828225,17.400761283306146,40.254796861648416,42.26675988503069,0.07768197001475957
12873,233,0.9920348945121574,17.399409662886438,40.25167003262389,42.27124436849464,0.07767593599502874
12874,33,0.9920344433761834,17.398058252427184,40.25631067961165,42.26796116504855,0.07766990291262137
12875,6,0.9920338591918413,17.4044734389562,40.25318421870146,42.264678471575024,0.07766387076731904
12876,269,0.9920345710872931,17.403121845150267,40.25005824337967,42.26916207191116,0.07765783955890347
12877,270,0.9920352876709617,17.401770461251747,40.24693275353316,42.27364497592794,0.07765180928715638
12878,199,0.9920356543452961,17.40041928721174,40.24380774904884,42.27812718378756,0.07764577995185962
12879,139,0.9920357254600791,17.399068322981368,40.24068322981366,42.28260869565217,0.07763975155279502
12880,18,0.9920352006905588,17.397717568511762,40.24532256812359,42.2793261392749,0.07763372408974459
12881,238,0.9920357593293271,17.396367023754074,40.24219841639497,42.283806862288465,0.07762769756249029
12882,381,0.9920370216990076,17.395016688659474,40.23907474967011,42.288286889699606,0.07762167197081425
12883,153,0.9920371615608251,17.393666563179135,40.235951567836075,42.292766221670284,0.0776156473144986
12884,21,0.9920366517968058,17.39231664726426,40.24058983313931,42.289483896003105,0.07760962359332557
12885,321,0.9920376183296671,17.390966940866058,40.23746701846966,42.29396243985721,0.07760360080707744
12886,25,0.9920371283488612,17.389617443935748,40.24210444634127,42.29068053076744,0.0775975789555366
12887,121,0.9920371107217264,17.38826815642458,40.23898199875853,42.2951582867784,0.07759155803848541
12888,67,0.9920368274334971,17.386919078283807,40.243618589494915,42.29187679416557,0.07758553805570642
12889,3,0.9920362292874001,17.3933281613654,40.240496508921645,42.28859581070598,0.07757951900698215
12890,39,0.9920358082811284,17.391978900007757,40.24513226281902,42.28531533628113,0.07757350089209526
12891,583,0.9920380631470772,17.39062984796773,40.242010549177785,42.289792119143655,0.07756748371082842
12892,65,0.9920377701062825,17.38928100519662,40.24664546653223,42.28651206080819,0.0775614674629644
12893,39,0.9920373492413436,17.387932371645725,40.25127966496045,42.28323251124554,0.07755545214828603
12894,9,0.9920367808709829,17.39433889104304,40.24815820085305,42.27995347033734,0.07754943776657619
12895,41,0.9920363698790017,17.392990074441688,40.25279156327544,42.27667493796526,0.07754342431761788
12896,12,0.9920358162871478,17.391641467007833,40.257424207179966,42.27339691401101,0.07753741180119407
12897,255,0.992036457686967,17.39029306869282,40.25430299271205,42.27787253837804,0.07753140021708792
12898,10,0.9920358943519617,17.38894487944802,40.258934801147376,42.27459492983952,0.07752538956508256
12899,50,0.9920355277203766,17.387596899224807,40.26356589147287,42.27131782945737,0.07751937984496124
12900,21,0.9920350185063421,17.386249127974576,40.268196263855515,42.2680412371134,0.07751337105650725
12901,565,0.9920371836736961,17.384901565648736,40.265075182142304,42.272515889009455,0.07750736319950395
12902,85,0.9920369891512232,17.383554212198714,40.2697047198326,42.26923971169496,0.07750135627373479
12903,123,0.9920369813840373,17.382207067575944,40.266584004959704,42.27371357718537,0.07749535027898327
12904,449,0.9920385751239558,17.380860131731886,40.26346377373111,42.27818674932197,0.07748934521503294
12905,359,0.992039726121183,17.37951340461801,40.2603440260344,42.28265922826592,0.07748334108166745
12906,195,0.9920400716128368,17.37816688618579,40.257224761757186,42.28713101417835,0.07747733787867049
12907,309,0.9920409765157013,17.376820576386738,40.25410598078711,42.29160210722033,0.07747133560582584
12908,107,0.9920408899356624,17.37547447517236,40.25098768301185,42.296072507552864,0.07746533426291735
12909,6,0.9920403077336641,17.381874515879165,40.24786986831913,42.29279628195198,0.0774593338497289
12910,16,0.9920397746154449,17.380528231740378,40.2524978700333,42.28952056386027,0.07745333436604446
12911,193,0.9920401101512638,17.37918215613383,40.24938042131351,42.29399008674102,0.07744733581164809
12912,111,0.992040043273365,17.377836289011075,40.246263455432505,42.29845891737009,0.07744133818632386
12913,133,0.9920400843452732,17.37649063032368,40.24314697227815,42.30292705590832,0.07743534148985597
12914,39,0.9920396642297705,17.375145180023228,40.24777390631049,42.29965156794425,0.07742934572202864
12915,37,0.9920392343217724,17.373799938061318,40.252400123877365,42.29637658717869,0.0774233508826262
12916,155,0.9920393833896314,17.372454904389564,40.24928388944801,42.30084384919099,0.077417356971433
12917,141,0.9920394637514597,17.371110078959592,40.24616813748258,42.305310419569594,0.07741136398823348
12918,33,0.9920390143142455,17.369765461723045,40.25079340506231,42.30203576128183,0.07740537193281213
12919,264,0.992039698001422,17.36842105263158,40.24767801857585,42.306501547987615,0.07739938080495357
12920,52,0.9920393418302059,17.36707685163687,40.25230245337048,42.30322730438821,0.07739339060444238
12921,261,0.9920400106198899,17.365732858690606,40.24918743228603,42.30769230769231,0.0773874013310633
12922,41,0.9920396005694183,17.364389073744487,40.25381103458949,42.30441847868142,0.07738141298460109
12923,385,0.9920408770308111,17.36304549675023,40.25069637883008,42.308882698854845,0.0773754255648406
12924,361,0.9920420352933426,17.361702127659576,40.24758220502901,42.313346228239844,0.07736943907156672
12925,258,0.9920426885198268,17.36035896642426,40.24446851307442,42.31780906699675,0.07736345350456444
12926,270,0.9920434003061509,17.359016012996054,40.241355302854494,42.32227121528583,0.07735746886361879
12927,101,0.9920432843362623,17.35767326732673,40.23824257425743,42.32673267326732,0.07735148514851485
12928,186,0.9920435845900683,17.35633072936809,40.235130327171476,42.3311934411014,0.07734550235903782
12929,366,0.9920447658804746,17.354988399071924,40.232018561484914,42.335653518948185,0.07733952049497293
12930,215,0.9920452077774996,17.35364627639007,40.22890727708607,42.340112906967754,0.07733353955610549
12931,139,0.9920452776986666,17.35230436127436,40.225796473863284,42.344571605320134,0.07732755954222086
12932,566,0.9920474362159251,17.350962653676643,40.22268615170494,42.34902961416531,0.07732158045310446
12933,6,0.9920468555441115,17.35735271377764,40.21957631049946,42.34575537343436,0.07731560228854183
12934,221,0.9920473262477583,17.356010823347507,40.21646695013529,42.35021260146888,0.07730962504831851
12935,80,0.9920471074857768,17.35466914038343,40.22108843537415,42.3469387755102,0.07730364873222016
12936,64,0.9920468105171202,17.35332766483729,40.22570920615289,42.34366545566978,0.07729767334003246
12937,91,0.9920466455814868,17.351986396660998,40.23032926263719,42.34039264183026,0.07729169887154119
12938,135,0.9920466957736661,17.350645335806476,40.22722003246,42.34484890640699,0.07728572532653219
12939,215,0.9920471370000498,17.34930448222566,40.22411128284389,42.349304482225655,0.07727975270479134
12940,494,0.9920489413129415,17.347963835870488,40.22100301367746,42.353759369445946,0.07727378100610463
12941,9,0.9920483757600185,17.354350177715965,40.21789522484933,42.35048678720445,0.07726781023025807
12942,37,0.992047947014985,17.353009348682686,40.22251410028586,42.347214710654406,0.07726184037703777
12943,205,0.9920483390218671,17.351668726823238,40.21940667490729,42.35166872682324,0.07725587144622992
12944,324,0.9920493120766313,17.350328312089612,40.21629972962534,42.35612205484743,0.0772499034376207
12945,343,0.9920503774934679,17.3489881044338,40.21319326432875,42.36057469488645,0.07724393635099645
12946,47,0.9920499977587466,17.34764810380783,40.21781107592493,42.357302850081105,0.0772379701861435
12947,14,0.9920494569462251,17.34630831016373,40.222428174235404,42.35403151065802,0.07723200494284832
12948,25,0.9920489698476109,17.34496872345355,40.22704455942544,42.350760676500116,0.07722604062089737
12949,43,0.9920485706461473,17.343629343629345,40.231660231660236,42.34749034749035,0.07722007722007722
12950,2,0.9920479712840338,17.35001158211721,40.228553779630914,42.3442205235117,0.0772141147401745
12951,342,0.9920490317891397,17.34867201976529,40.22544780728845,42.34867201976529,0.0772081531809759
12952,158,0.9920491939627154,17.347332664247663,40.22234231452173,42.353122828688335,0.07720219254226819
12953,196,0.9920495415321541,17.34599351551644,40.2192373012197,42.35757295044002,0.0771962328238382
12954,31,0.9920490839415431,17.344654573523734,40.22385179467387,42.35430335777692,0.0771902740254728
12955,11,0.9920485287691545,17.343315838221674,40.228465575795,42.35103426983637,0.07718431614695893
12956,57,0.9920481980948079,17.3419773095624,40.23307864474801,42.3477656865015,0.07717835918808366
12957,85,0.9920480040846184,17.340638987498068,40.2376910016978,42.3444976076555,0.07717240314863405
12958,130,0.9920480296798287,17.33930087198086,40.23458600200633,42.348946677984415,0.07716644802839726
12959,10,0.9920474697331362,17.337962962962962,40.239197530864196,42.34567901234568,0.07716049382716049
12960,292,0.9920482857586338,17.336625260396573,40.236092894066815,42.350127304991894,0.07715454054471106
12961,97,0.9920481503452938,17.335287764233914,40.24070359512421,42.34686005246104,0.0771485881808363
12962,145,0.9920482490873859,17.333950474427215,40.2375993211448,42.351307567692665,0.07714263673532361
12963,313,0.9920491671067101,17.332613390928724,40.2344955260722,42.35575439679111,0.0771366862079605
12964,121,0.9920491487100488,17.331276513690703,40.2313922097956,42.360200539915155,0.07713073659853452
12965,121,0.99204913031614,17.329939842665432,40.22828937220423,42.36464599722351,0.07712478790683325
12966,215,0.9920495701666666,17.328603377805198,40.225187013187316,42.369090768874834,0.0771188401326444
12967,211,0.992049990405795,17.327267119062306,40.22208513263418,42.37353485502776,0.07711289327575571
12968,26,0.9920495089564866,17.32593106638908,40.22669442516771,42.370267561107255,0.07710694733595497
12969,89,0.992049334583862,17.324595219737855,40.231303006939086,42.36700077101002,0.07710100231303006
12970,33,0.9920488872978354,17.32325957906098,40.23591087811271,42.363734484619535,0.07709505820676894
12971,40,0.9920484741492658,17.321924144310824,40.24051803885291,42.3604687018193,0.0770891150169596
12972,95,0.9920483290948531,17.32058891543976,40.24512448932398,42.357203422492866,0.07708317274339012
12973,218,0.9920487834773549,17.319253892400184,40.242022506551564,42.3616463696624,0.07707723138584861
12974,303,0.9920496518390887,17.31791907514451,40.238921001926784,42.36608863198458,0.07707129094412332
12975,73,0.992049399599774,17.316584463625155,40.24352651048089,42.362823674475955,0.07706535141800247
12976,35,0.9920489622661162,17.31525005779456,40.24813130923942,42.359559220158744,0.07705941280727441
12977,131,0.9920489926150837,17.313915857605178,40.2450300508553,42.3640006164278,0.07705347511172754
12978,49,0.9920486235339668,17.312581863009477,40.24963402419293,42.36073657446644,0.07704753833115031
12979,91,0.9920484590673296,17.311248073959938,40.25423728813559,42.357473035439135,0.07704160246533129
12980,104,0.9920483579408916,17.30991449040906,40.251136276095835,42.361913565981055,0.077035667514059
12981,59,0.9920480376441071,17.30858111230935,40.25573871514405,42.35865043906948,0.07702973347712216
12982,187,0.9920483407962438,17.30724793961334,40.25263806516213,42.36309019487022,0.07702380035430947
12983,73,0.9920480887301991,17.305914972273566,40.25723967960567,42.35982747997535,0.07701786814540973
12984,30,0.9920476272716472,17.30458221024259,40.26184058529072,42.35656526761648,0.07701193685021178
12985,27,0.9920471512192612,17.30324965347297,40.266440782381025,42.3533035576775,0.07700600646850454
12986,23,0.9920466557004786,17.301917301917303,40.27104027104027,42.35004235004235,0.07700007700007701
12987,259,0.9920473095683332,17.300585155528182,40.26793963658762,42.35448105943948,0.0769941484447182
12988,33,0.9920468628305796,17.29925321425822,40.27253830163985,42.351220263299716,0.07698822080221726
12989,183,0.9920471465235194,17.297921478060047,40.26943802925327,42.35565819861432,0.07698229407236336
12990,141,0.9920472256810149,17.296589946886307,40.26633823416211,42.36009545069664,0.07697636825494573
12991,8,0.9920466573249171,17.30295566502463,40.26323891625616,42.35683497536946,0.0769704433497537
12992,5,0.9920460743676436,17.30932040329408,40.26014007542523,42.35357500192411,0.07696451935657662
12993,129,0.9920460951860941,17.307988302293367,40.25704171155918,42.358011389872246,0.07695859627520393
12994,41,0.9920456875629321,17.30665640631012,40.26163909195844,42.35475182762601,0.07695267410542517
12995,143,0.9920457765680917,17.305324715297015,40.258541089566016,42.35918744228994,0.07694675284702986
12996,151,0.9920459045006704,17.30399322920674,40.25544356389936,42.36362237439409,0.07694083249980765
12997,103,0.9920457987705809,17.302661947992,40.25234651484843,42.36805662409601,0.07693491306354824
12998,457,0.9920474157312994,17.301330871605508,40.24924994230326,42.3724901915532,0.07692899453804139
12999,75,0.9920471737184785,17.299999999999997,40.253846153846155,42.36923076923077,0.07692307692307693
13000,211,0.992047593328077,17.29866933312822,40.25074994231213,42.3736635643412,0.07691716021844473
13001,143,0.9920476821030034,17.297338870942934,40.247654207045066,42.378095677588064,0.07691124442393478
13002,81,0.9920474693240746,17.296008613396907,40.25224948088903,42.37483657617473,0.07690532953933708
13003,473,0.992049162636934,17.294678560442943,40.24915410642879,42.37926791756383,0.07689941556444171
13004,526,0.9920511124775224,17.293348712033833,40.24605920799693,42.383698577470206,0.07689350249903884
13005,70,0.9920508462248854,17.292019068122404,40.25065354451792,42.38043979701676,0.07688759034291866
