,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
11990,0,0.7648362424004707,93.9537986823451,5.879409557167876,0.16679176048703195,0.0
11991,0,0.7648212429644448,93.95430286857905,5.87891927951968,0.1667778519012675,0.0
11992,4,0.7648246921327163,93.95480697073293,5.878429083632119,0.16676394563495373,0.0
11993,0,0.7648096946879228,93.95531098882775,5.877938969484743,0.16675004168751043,0.0
11994,5,0.7648177558182851,93.95581492288454,5.877448937057108,0.16673614005835766,0.0
11995,7,0.7648350355805611,93.9563187729243,5.876958986328776,0.16672224074691563,0.0
11996,5,0.7648430915185135,93.95682253896808,5.87646911727932,0.16670834375260482,0.0
11997,4,0.7648465367880523,93.95732622103684,5.875979329888315,0.1666944490748458,0.0
11998,8,0.7648684133173953,93.9578298191516,5.875489624135344,0.16668055671305942,0.0
11999,6,0.7648810690074063,93.95833333333333,5.875,0.16666666666666669,0.0
12000,2,0.7648752963304011,93.95883676360303,5.874510457461878,0.16665277893508876,0.0
12001,2,0.7648695243319489,93.95934010998167,5.874020996500583,0.16663889351774705,0.0
12002,3,0.7648683591913493,93.95984337249021,5.8735316170957255,0.16662501041406313,0.0
12003,2,0.7648625883920002,93.96034655114963,5.873042319226925,0.16661112962345886,0.0
12004,10,0.7648936586894364,93.95251978342357,5.88088296543107,0.16659725114535612,0.0
12005,11,0.7649293182441164,93.94469431950692,5.88872230551391,0.16658337497917708,0.0
12006,0,0.7649143416544297,93.9451986341301,5.888231864745565,0.16656950112434413,0.0
12007,4,0.7649177760375881,93.94570286475683,5.887741505662891,0.1665556295802798,0.0
12008,0,0.7649028014330181,93.9462070114081,5.887251228245482,0.16654176034640686,0.0
12009,0,0.7648878274147449,93.94671107410491,5.886761032472939,0.16652789342214822,0.0
12010,1,0.7648774567379218,93.9472150528682,5.886270918324868,0.16651402880692698,0.0
12011,12,0.7649177055404427,93.93939393939394,5.894105894105895,0.1665001665001665,0.0
12012,2,0.7649119373776908,93.93989844335303,5.893615250145675,0.1664863065012903,0.0
12013,0,0.7648969687481654,93.94040286332613,5.893124687864158,0.166472448809722,0.0
12014,3,0.7648958027590256,93.94090719933416,5.892634207240949,0.16645859342488556,0.0
12015,0,0.7648808359096779,93.94141145139814,5.89214380825566,0.16644474034620504,0.0
12016,0,0.7648658696460368,93.94191561953899,5.891653490887909,0.16643088957310476,0.0
12017,0,0.7648509039680677,93.94241970377767,5.891163255117323,0.16641704110500916,0.0
12018,3,0.7648497417436219,93.94292370413511,5.890673100923538,0.16640319494134287,0.0
12019,3,0.7648485797010721,93.94342762063228,5.89018302828619,0.16638935108153077,0.0
12020,0,0.7648336169963026,93.94393145329008,5.8896930371849265,0.1663755095249979,0.0
12021,0,0.7648186548769513,93.94443520212943,5.889203127599401,0.16636167027116952,0.0
12022,2,0.7648128948964222,93.94493886717126,5.8887132995092735,0.16634783331947103,0.0
12023,4,0.7648163361107851,93.94544244843645,5.888223552894212,0.166333998669328,0.0
12024,3,0.7648151769998044,93.94594594594594,5.887733887733888,0.16632016632016633,0.0
12025,3,0.7648140180701686,93.9464493597206,5.887244304007982,0.16630633627141195,0.0
12026,1,0.7648036608260326,93.94695268978133,5.886754801696183,0.16629250852249106,0.0
12027,0,0.7647887048516729,93.94745593614898,5.886265380778184,0.16627868307283006,0.0
12028,2,0.7647829487680876,93.94795909884446,5.885776041233686,0.1662648599218555,0.0
12029,2,0.7647771933597951,93.94846217788862,5.885286783042394,0.1662510390689942,0.0
12030,1,0.7647668393782383,93.9489651733023,5.884797606184025,0.166237220513673,0.0
12031,3,0.7647656845686133,93.94946808510637,5.884308510638299,0.16622340425531915,0.0
12032,8,0.7647875210133313,93.9499709133217,5.883819496384941,0.16620959029335994,0.0
12033,3,0.7647863648801845,93.9504736579691,5.88333056340369,0.16619577862722287,0.0
12034,0,0.7647714168442038,93.95097631906938,5.882841711674283,0.1661819692563357,0.0
12035,1,0.7647610671357373,93.95147889664341,5.88235294117647,0.16616816218012628,0.0
12036,9,0.7647874938935026,93.95198139071196,5.881864251890006,0.16615435739802276,0.0
12037,1,0.7647771459835473,93.9524838012959,5.88137564379465,0.1661405549094534,0.0
12038,8,0.7647989684679405,93.95298612841599,5.880887116870172,0.16612675471384666,0.0
12039,6,0.7648115953352997,93.95348837209302,5.880398671096346,0.16611295681063123,0.0
12040,0,0.7647966558581084,93.9539905323478,5.8799103064529525,0.16609916119923596,0.0
12041,0,0.7647817169645473,93.95449260920114,5.879422022919781,0.16608536787908987,0.0
12042,5,0.7647897502001914,93.95499460267375,5.878933820476625,0.16607157684962218,0.0
12043,0,0.7647748134838482,93.95549651278645,5.878445699103288,0.16605778811026237,0.0
12044,0,0.7647598773509364,93.95599833955998,5.877957658779576,0.16604400166044,0.0
12045,3,0.7647587243931494,93.9565000830151,5.877469699485307,0.1660302174995849,0.0
12046,4,0.7647621651175506,93.95700174317257,5.876981821200299,0.1660164356271271,0.0
12047,0,0.7647472321480874,93.95750332005312,5.876494023904383,0.16600265604249667,0.0
12048,13,0.7647920042165265,93.94970536974023,5.884305751514648,0.16598887874512408,0.0
12049,0,0.7647770750370891,93.95020746887967,5.8838174273858925,0.16597510373443983,0.0
12050,1,0.7647667382393128,93.95070948469007,5.883329184300059,0.1659613310098747,0.0
12051,3,0.7647655853534762,93.95121141719217,5.882841022236973,0.1659475605708596,0.0
12052,0,0.7647506587293842,93.9517132664067,5.88235294117647,0.16593379241682568,0.0
12053,0,0.7647357326879538,93.9522150323544,5.8818649410983905,0.16592002654720425,0.0
12054,0,0.7647208072291508,93.952716715056,5.88137702198258,0.16590626296142677,0.0
12055,10,0.7647517951920075,93.94492368944924,5.889183808891838,0.16589250165892502,0.0
12056,0,0.7647368729145935,93.94542589367173,5.888695363689143,0.1658787426391308,0.0
12057,0,0.7647219512195121,93.94592801459612,5.888206999502406,0.1658649859014762,0.0
12058,17,0.7647850511040025,93.93813749067087,5.896011277883739,0.1658512314453935,0.0
12059,0,0.7647701339991028,93.93864013266999,5.895522388059701,0.16583747927031509,0.0
12060,1,0.7647598057381366,93.93914269131913,5.895033579305198,0.16582372937567366,0.0
12061,0,0.7647448899984397,93.93964516663902,5.894544851600067,0.165809981760902,0.0
12062,0,0.7647299748405594,93.94014755865042,5.894056204924148,0.16579623642543315,0.0
12063,18,0.7647976292599236,93.93236074270557,5.901856763925729,0.16578249336870027,0.0
12064,8,0.7648193992319838,93.93286365520099,5.901367592208868,0.16576875259013676,0.0
12065,0,0.7648044910529804,93.93336648433616,5.900878501574672,0.1657550140891762,0.0
12066,9,0.7648308387901466,93.93386923013176,5.900389492002983,0.16574127786525233,0.0
12067,3,0.7648296827500195,93.93437189260855,5.89990056347365,0.16572754391779915,0.0
12068,2,0.7648239443480972,93.93487447178723,5.899411715966526,0.16571381224625073,0.0
12069,0,0.7648090413094311,93.93537696768848,5.8989229494614746,0.16570008285004142,0.0
12070,2,0.7648033045613079,93.93587938033303,5.8984342639383645,0.16568635572860577,0.0
12071,7,0.7648204788529349,93.93638170974154,5.89794565937707,0.16567263088137837,0.0
12072,4,0.7648239052516752,93.93688395593473,5.897457135757475,0.16565890830779426,0.0
12073,0,0.76480900714884,93.93738611893325,5.896968693059466,0.1656451880072884,0.0
12074,2,0.7648032723022984,93.93788819875778,5.89648033126294,0.16563146997929606,0.0
12075,4,0.7648066997760249,93.93839019542895,5.895992050347798,0.16561775422325273,0.0
12076,2,0.7648009659577782,93.93889210896745,5.895503850293947,0.16560404073859403,0.0
12077,4,0.7648043931221156,93.93939393939394,5.895015731081306,0.16559032952475575,0.0
12078,0,0.7647895003310355,93.93989568672903,5.894527692689793,0.16557662058117392,0.0
12079,3,0.7647883484559368,93.94039735099338,5.894039735099338,0.16556291390728478,0.0
12080,1,0.7647780373831776,93.94089893220759,5.893551858289876,0.16554920950252464,0.0
12081,2,0.764772306913537,93.94140043039232,5.893064062241351,0.16553550736633008,0.0
12082,3,0.7647711565791266,93.94190184556815,5.8925763469337085,0.16552180749813789,0.0
12083,3,0.7647700064238578,93.94240317775571,5.892088712346905,0.165508109897385,0.0
12084,4,0.7647734350669574,93.94290442697559,5.891601158460902,0.16549441456350847,0.0
12085,1,0.7647631281871619,93.94340559324839,5.891113685255667,0.16548072149594573,0.0
12086,2,0.7647574005955509,93.9439066765947,5.890626292711177,0.16546703069413418,0.0
12087,0,0.7647425168346892,93.94440767703507,5.890138980807412,0.1654533421575116,0.0
12088,0,0.7647276336531538,93.94490859459013,5.889651749524361,0.16543965588551576,0.0
12089,7,0.7647447996730945,93.9454094292804,5.889164598842019,0.1654259718775848,0.0
12090,2,0.7647390746001479,93.94591018112646,5.888677528740385,0.1654122901331569,0.0
12091,0,0.7647241949605993,93.94641085014885,5.888190539199471,0.16539861065167052,0.0
12092,4,0.7647276264591439,93.94691143636815,5.887703630199289,0.1653849334325643,0.0
12093,0,0.7647127487792066,93.94741193980487,5.887216801719862,0.165371258475277,0.0
12094,0,0.7646978716781448,93.94791236047953,5.886730053741215,0.1653575857792476,0.0
12095,2,0.7646921505690107,93.9484126984127,5.886243386243386,0.16534391534391535,0.0
12096,7,0.7647093147647482,93.94891295362487,5.885756799206415,0.16533024716871952,0.0
12097,0,0.7646944412027852,93.94941312613655,5.885270292610349,0.16531658125309967,0.0
12098,0,0.7646795682193912,93.94991321596827,5.884783866435242,0.16530291759649557,0.0
12099,2,0.764673849624645,93.9504132231405,5.884297520661157,0.1652892561983471,0.0
12100,4,0.7646772844835968,93.95091314767375,5.88381125526816,0.16527559705809436,0.0
12101,1,0.7646669907632474,93.9514129895885,5.8833250702363244,0.16526194017517765,0.0
12102,0,0.7646521214949636,93.95191274890523,5.882838965545732,0.16524828554903742,0.0
12103,4,0.7646555579319866,93.95241242564441,5.88235294117647,0.16523463317911435,0.0
12104,0,0.7646406906206253,93.95291201982651,5.881866997108633,0.16522098306484925,0.0
12105,0,0.7646258238873874,93.953411531472,5.88138113332232,0.16520733520568315,0.0
12106,6,0.7646384136858476,93.9539109606013,5.880895349797638,0.16519368960105724,0.0
12107,0,0.764623549308917,93.95441030723488,5.8804096465147015,0.16518004625041297,0.0
12108,1,0.7646132612794744,93.95490957139317,5.879924023453629,0.16516640515319184,0.0
12109,1,0.7646029740499563,93.95540875309662,5.87943848059455,0.16515276630883566,0.0
12110,2,0.7645972632561032,93.95590785236561,5.8789530179175955,0.1651391297167864,0.0
12111,0,0.7645824019903205,93.95640686922061,5.878467635402906,0.16512549537648613,0.0
12112,5,0.7645904188125546,93.95690580368199,5.877982333030628,0.1651118632873772,0.0
12113,0,0.7645755597014925,93.95740465577018,5.877497110780914,0.1650982334489021,0.0
12114,2,0.7645698517266173,93.95790342550558,5.8770119686339255,0.16508460586050352,0.0
12115,7,0.7645870169234655,93.95840211290854,5.876526906569825,0.1650709805216243,0.0
12116,0,0.7645721613429703,93.95890071799951,5.876041924568788,0.16505735743170752,0.0
12117,0,0.7645573063397385,93.95939924079882,5.875557022610992,0.1650437365901964,0.0
12118,0,0.7645424519137362,93.95989768132684,5.875072200676623,0.16503011799653436,0.0
12119,1,0.764532172831831,93.96039603960395,5.874587458745874,0.16501650165016502,0.0
12120,4,0.764535617848748,93.96089431565052,5.874102796798944,0.16500288755053213,0.0
12121,0,0.7645207661525312,93.96139250948688,5.873618214816037,0.1649892756970797,0.0
12122,0,0.7645059150333146,93.96189062113338,5.873133712777365,0.16497566608925182,0.0
12123,3,0.7645047879882679,93.96238865061036,5.872649290663148,0.16496205872649292,0.0
12124,0,0.7644899386217077,93.96288659793814,5.872164948453609,0.16494845360824742,0.0
12125,2,0.764484238739876,93.96338446313706,5.871680686128979,0.16493485073396008,0.0
12126,0,0.764469390926041,93.96388224622743,5.8711965036694975,0.1649212501030758,0.0
12127,3,0.7644682669152489,93.96437994722955,5.8707124010554095,0.16490765171503957,0.0
12128,2,0.7644625691814739,93.96487756616374,5.8702283782669635,0.16489405556929673,0.0
12129,1,0.7644522981921277,93.96537510305029,5.869744435284419,0.16488046166529266,0.0
12130,0,0.7644374538817041,93.96587255790949,5.869260572088039,0.16486687000247302,0.0
12131,2,0.764431758606629,93.96636993076162,5.868776788658094,0.16485328058028356,0.0
12132,5,0.7644397848836081,93.96686722162697,5.868293084974862,0.16483969339817028,0.0
12133,2,0.7644340904678704,93.96736443052579,5.867809461018625,0.16482610845557935,0.0
12134,4,0.7644375424633602,93.96786155747837,5.8673259167696745,0.16481252575195715,0.0
12135,0,0.7644227036260579,93.96835860250494,5.8668424522083065,0.16479894528675015,0.0
12136,3,0.7644215838509317,93.96885556562577,5.866359067314822,0.16478536705940514,0.0
12137,1,0.7644113194363573,93.9693524468611,5.865875762069534,0.16477179106936893,0.0
12138,0,0.7643964831240417,93.96984924623115,5.865392536452756,0.16475821731608864,0.0
12139,0,0.7643816473876252,93.97034596375617,5.864909390444811,0.16474464579901155,0.0
12140,4,0.7643851035339323,93.97084259945639,5.864426324026027,0.16473107651758503,0.0
12141,0,0.7643702697457792,93.97133915335199,5.863943337176742,0.1647175094712568,0.0
12142,1,0.7643600093146007,93.97183562546323,5.863460429877295,0.16470394465947458,0.0
12143,5,0.7643680391167682,93.97233201581028,5.862977602108037,0.16469038208168643,0.0
12144,19,0.7644400481011676,93.96459448332647,5.870728694936187,0.16467682173734047,0.0
12145,5,0.7644480645411528,93.9650913881113,5.870245348262802,0.16466326362588507,0.0
12146,0,0.7644332396005042,93.96558821108093,5.869762081172306,0.16464970774676874,0.0
12147,4,0.7644366879968975,93.96608495225551,5.869278893645045,0.16463615409944024,0.0
12148,0,0.7644218650016482,93.96658161165527,5.868795785661372,0.1646226026833484,0.0
12149,2,0.7644161786946911,93.96707818930041,5.868312757201647,0.1646090534979424,0.0
12150,0,0.7644013572467281,93.96757468521109,5.867829808246235,0.16459550654267138,0.0
12151,1,0.764391104562111,93.9680710994075,5.86734693877551,0.16458196181698487,0.0
12152,0,0.7643762844623677,93.96856743190982,5.866864148769851,0.16456841932033242,0.0
12153,2,0.7643706015781004,93.9690636827382,5.866381438209643,0.1645548790521639,0.0
12154,0,0.7643557830250862,93.9695598519128,5.865898807075277,0.16454134101192924,0.0
12155,2,0.7643501017737715,93.97005593945377,5.865416255347154,0.16452780519907864,0.0
12156,3,0.7643489891255888,93.97055194538126,5.864933783005675,0.16451427161306242,0.0
12157,4,0.7643524440826452,93.97104786971542,5.864451390031255,0.16450074025333114,0.0
12158,3,0.7643513314469553,93.97154371247636,5.8639690764043095,0.16448721111933548,0.0
12159,0,0.7643365181495766,93.9720394736842,5.863486842105263,0.1644736842105263,0.0
12160,2,0.7643308398899268,93.97253515335909,5.863004687114547,0.16446015952635473,0.0
12161,0,0.764316028137899,93.97303075152114,5.862522611412597,0.164446637066272,0.0
12162,0,0.7643012169599256,93.97352626819041,5.862040614979857,0.1644331168297295,0.0
12163,28,0.7644142312087231,93.96580072344624,5.869779677737586,0.1644195988161789,0.0
12164,3,0.7644131146271085,93.96629675297986,5.869297163995068,0.16440608302507193,0.0
12165,0,0.7643983113211201,93.96679270096992,5.868814729574224,0.16439256945586062,0.0
12166,4,0.7644017582247352,93.96728856743651,5.868332374455494,0.16437905810799705,0.0
12167,0,0.7643869568584928,93.96778435239975,5.867850098619329,0.1643655489809336,0.0
12168,9,0.7644132109807565,93.96828005587969,5.867367902046182,0.16435204207412277,0.0
12169,7,0.7644303356432194,93.96877567789646,5.866885784716517,0.16433853738701726,0.0
12170,0,0.7644155391672958,93.96927121847013,5.866403746610796,0.1643250349190699,0.0
12171,4,0.7644189827359293,93.96976667762077,5.865921787709497,0.1643115346697338,0.0
12172,0,0.7644041881979523,93.97026205536844,5.8654399079931,0.16429803663846218,0.0
12173,1,0.7643939540554663,93.9707573517332,5.86495810744209,0.1642845408247084,0.0
12174,0,0.7643791608608144,93.9712525667351,5.864476386036961,0.16427104722792607,0.0
12175,7,0.7643962848297213,93.97174770039422,5.863994743758213,0.164257555847569,0.0
12176,3,0.7643951706524262,93.97224275273057,5.863513180586351,0.16424406668309108,0.0
12177,8,0.7644168456077225,93.97273772376417,5.8630316965018885,0.16423057973394645,0.0
12178,5,0.7644248438074237,93.97323261351507,5.862550291485344,0.16421709499958945,0.0
12179,7,0.7644419517666854,93.97372742200328,5.862068965517241,0.16420361247947454,0.0
12180,0,0.7644271679430649,93.97422214924883,5.861587718578114,0.1641901321730564,0.0
12181,5,0.7644351626252078,93.97471679527172,5.861106550648498,0.16417665407978985,0.0
12182,6,0.7644477098277296,93.97521136009192,5.860625461708939,0.16416317819912993,0.0
12183,1,0.7644374842913211,93.97570584372949,5.860144451739987,0.16414970453053185,0.0
12184,14,0.7644864509644749,93.96799343455068,5.867870332375872,0.16413623307345096,0.0
12185,4,0.764489882689446,93.96848842934516,5.867388806827507,0.16412276382734287,0.0
12186,3,0.7644887626335827,93.96898334290637,5.866907360301961,0.16410929679166325,0.0
12187,0,0.7644739893329211,93.96947817525435,5.866425992779783,0.16409583196586808,0.0
12188,0,0.7644592166032194,93.96997292640906,5.865944704241529,0.16408236934941342,0.0
12189,0,0.7644444444444445,93.97046759639048,5.86546349466776,0.16406890894175555,0.0
12190,2,0.7644387764960485,93.9709621852186,5.8649823640390455,0.1640554507423509,0.0
12191,3,0.7644376606062948,93.97145669291339,5.864501312335959,0.16404199475065617,0.0
12192,4,0.7644410957845523,93.97195111949479,5.8640203395390795,0.1640285409661281,0.0
12193,7,0.7644581804133668,93.97244546498278,5.863539445628998,0.16401508938822373,0.0
12194,1,0.7644479641505061,93.9729397293973,5.8630586305863055,0.16400164001640016,0.0
12195,0,0.7644331987715605,93.97343391275828,5.862577894391604,0.1639881928501148,0.0
12196,5,0.7644411827188629,93.97392801508568,5.862097237025498,0.16397474788882513,0.0
12197,5,0.7644491648160664,93.9744220363994,5.861616658468601,0.16396130513198884,0.0
12198,7,0.7644662406116657,93.97491597671942,5.861136158701533,0.16394786457906385,0.0
12199,2,0.7644605761062631,93.97540983606557,5.860655737704918,0.16393442622950818,0.0
12200,0,0.7644458173253277,93.97590361445783,5.860175395459388,0.1639209900827801,0.0
12201,14,0.7644947116498109,93.96820193410916,5.8678905097525,0.16390755613833796,0.0
12202,15,0.7645481207069538,93.96050151602066,5.875604359583709,0.1638941243956404,0.0
12203,0,0.764533369349206,93.96099639462471,5.87512291052114,0.16388069485414616,0.0
12204,4,0.7645367905235946,93.96149119213437,5.8746415403523145,0.1638672675133142,0.0
12205,0,0.7645220410919263,93.96198590856956,5.87416024905784,0.16385384237260364,0.0
12206,0,0.7645072922293387,93.96248054395019,5.873679036618333,0.16384041943147376,0.0
12207,0,0.7644925439357988,93.9629750982962,5.873197903014417,0.163826998689384,0.0
12208,0,0.7644777962112735,93.96346957162748,5.872716848226718,0.16381358014579409,0.0
12209,5,0.7644857649872695,93.96396396396396,5.872235872235873,0.16380016380016382,0.0
12210,10,0.7645164400732812,93.95626893784292,5.879944312505119,0.16378674965195317,0.0
12211,0,0.7645016970070966,93.95676383884704,5.879462823452341,0.16377333770062236,0.0
12212,0,0.7644869545095165,93.95725865880618,5.8789814132481775,0.1637599279456317,0.0
12213,2,0.7644812957963748,93.95775339774029,5.87850008187326,0.16374652038644177,0.0
12214,4,0.7644847199460136,93.95824805566926,5.878018829308227,0.1637331150225133,0.0
12215,2,0.764479062234904,93.95874263261297,5.877537655533726,0.16371971185330714,0.0
12216,3,0.7644779457125231,93.95923712859131,5.877056560530408,0.16370631087828436,0.0
12217,2,0.7644722891566265,93.95973154362416,5.876575544278933,0.1636929120969062,0.0
12218,4,0.7644757131842714,93.9602258777314,5.876094606759964,0.1636795155086341,0.0
12219,1,0.7644655179060175,93.9607201309329,5.875613747954174,0.16366612111292964,0.0
12220,1,0.7644553234137692,93.96121430324851,5.875132967842238,0.16365272890925459,0.0
12221,10,0.7644859813084112,93.95352642775323,5.882834233349697,0.16363933889707086,0.0
12222,0,0.7644712501926931,93.95402110774769,5.88235294117647,0.16362595107584063,0.0
12223,2,0.764465596639627,93.95451570680629,5.881871727748691,0.16361256544502617,0.0
12224,1,0.7644554054835166,93.95501022494888,5.881390593047034,0.16359918200409,0.0
12225,8,0.7644769793874012,93.95550466219532,5.880909537052184,0.16358580075249468,0.0
12226,0,0.7644622527017395,93.95599901856548,5.880428559744827,0.16357242168970312,0.0
12227,5,0.7644702120692644,93.95649329407915,5.879947661105659,0.16355904481517827,0.0
12228,5,0.7644781695972883,93.95698748875624,5.879466841115382,0.16354567012838334,0.0
12229,11,0.7645133339751613,93.94930498773508,5.8871627146361405,0.1635322976287817,0.0
12230,1,0.7645031480447465,93.94979968931403,5.886681383370125,0.1635189273158368,0.0
12231,9,0.7645292317169423,93.95029431000654,5.886200130804448,0.1635055591890124,0.0
12232,0,0.7645145145145145,93.95078884983242,5.885718956919807,0.16349219324777242,0.0
12233,0,0.7644997978786887,93.95128330881151,5.88523786169691,0.16347882949158085,0.0
12234,28,0.7646119512101274,93.94360441356764,5.8929301185124645,0.1634654679199019,0.0
12235,2,0.7646062984552048,93.94409937888199,5.892448512585812,0.16345210853220007,0.0
12236,1,0.7645961179616413,93.94459426329983,5.891966985372232,0.16343875132793986,0.0
12237,11,0.7646312145398596,93.93691779702566,5.899656806667756,0.16342539630658603,0.0
12238,0,0.7646165089622279,93.93741318735191,5.8991747691804886,0.16341204346760355,0.0
12239,0,0.7646018039502279,93.93790849673202,5.898692810457516,0.16339869281045752,0.0
12240,2,0.7645961538461539,93.93840372518585,5.898210930479536,0.1633853443346132,0.0
12241,0,0.7645814503567239,93.9388988727332,5.89772912922725,0.16337199803953603,0.0
12242,4,0.7645848555935854,93.93939393939394,5.897247406681369,0.16335865392469168,0.0
12243,7,0.7646018379667012,93.93988892518784,5.896765762822607,0.1633453119895459,0.0
12244,4,0.7646052403929333,93.94038383013475,5.896284197631687,0.16333197223356472,0.0
12245,3,0.7646041174096073,93.94087865425445,5.895802711089336,0.16331863465621427,0.0
12246,8,0.7646256150061501,93.94137339756675,5.8953213031762886,0.16330529925696088,0.0
12247,2,0.764619967329682,93.94186806009144,5.894839973873285,0.16329196603527107,0.0
12248,0,0.76460527327235,93.9423626418483,5.894358723161075,0.16327863499061146,0.0
12249,2,0.7645996272026749,93.94285714285714,5.893877551020408,0.163265306122449,0.0
12250,0,0.7645849346656418,93.9433515631377,5.893396457432046,0.1632519794302506,0.0
12251,0,0.7645702426932611,93.94384590270977,5.892915442376754,0.1632386549134835,0.0
12252,1,0.7645600753223296,93.94434016159308,5.892434505835306,0.16322533257161512,0.0
12253,0,0.7645453846745062,93.94483433980741,5.891953647788477,0.16321201240411295,0.0
12254,0,0.7645306945912191,93.9453284373725,5.891472868217054,0.1631986944104447,0.0
12255,11,0.7645657644505062,93.9376631853786,5.899151436031332,0.1631853785900783,0.0
12256,6,0.7645782114320836,93.9381577873868,5.898670147670719,0.16317206494248185,0.0
12257,0,0.7645635263612792,93.93865230869636,5.898188937836514,0.16315875346712352,0.0
12258,0,0.7645488418545692,93.93914674932702,5.897707806509503,0.16314544416347174,0.0
12259,7,0.7645658101931866,93.93964110929853,5.897226753670473,0.1631321370309951,0.0
12260,0,0.7645511281805089,93.94013538863062,5.89674577930022,0.1631188320691624,0.0
12261,1,0.7645409681817309,93.94062958734301,5.896264883379546,0.1631055292774425,0.0
12262,4,0.7645443723359318,93.94112370545542,5.89578406588926,0.16309222865530457,0.0
12263,5,0.7645522961142681,93.9416177429876,5.8953033268101755,0.16307893020221786,0.0
12264,9,0.7645782947521977,93.94211169995923,5.8948226661231145,0.16306563391765186,0.0
12265,5,0.7645862121910026,93.94260557639002,5.894342083808903,0.16305233980107614,0.0
12266,0,0.7645715382400922,93.94309937229967,5.893861579848374,0.16303904785196055,0.0
12267,5,0.7645794553932951,93.94359308770785,5.893381154222367,0.16302575806977504,0.0
12268,0,0.7645647835431378,93.94408672263428,5.892900806911729,0.16301247045398973,0.0
12269,8,0.7645862512231154,93.94458027709861,5.89242053789731,0.16299918500407498,0.0
12270,2,0.7645806154554524,93.94507375112053,5.891940347159971,0.16298590171950125,0.0
12271,2,0.7645749803364859,93.94556714471969,5.891460234680573,0.16297262059973924,0.0
12272,0,0.7645603130755064,93.94606045791575,5.89098020043999,0.16295934164425976,0.0
12273,1,0.7645501630539037,93.94655369072838,5.890500244419098,0.16294606485253382,0.0
12274,14,0.7645987151212964,93.93890020366598,5.89816700610998,0.1629327902240326,0.0
12275,2,0.7645930812303444,93.93939393939394,5.897686542847834,0.16291951775822744,0.0
12276,3,0.7645919619573555,93.93988759468925,5.897206157856154,0.16290624745458987,0.0
12277,5,0.7645998696269029,93.9403811695716,5.896725851115817,0.1628929793125916,0.0
12278,4,0.7646032628491459,93.94087466406059,5.8962456226077045,0.16287971333170453,0.0
12279,1,0.7645931179909902,93.94136807817588,5.8957654723127035,0.16286644951140067,0.0
12280,0,0.7645784610665951,93.94186141193714,5.895285400211709,0.1628531878511522,0.0
12281,0,0.7645638047041233,93.94235466536395,5.894805406285621,0.16283992835043154,0.0
12282,2,0.7645581751964731,93.94284783847594,5.894325490515347,0.16282667100871123,0.0
12283,2,0.7645525463362276,93.94334093129274,5.893845652881797,0.16281341582546402,0.0
12284,3,0.7645514307070165,93.94383394383394,5.8933658933658934,0.1628001628001628,0.0
12285,0,0.7645367779523937,93.94432687611915,5.892886211948559,0.16278691193228065,0.0
12286,1,0.7645266385588348,93.94481972816799,5.892406608610727,0.1627736632212908,0.0
12287,0,0.7645119871217493,93.9453125,5.891927083333334,0.16276041666666669,0.0
12288,0,0.7644973362462152,93.94580519163479,5.891447636097323,0.16274717226788185,0.0
12289,5,0.7645052502490994,93.94629780309195,5.890968266883645,0.16273393002441008,0.0
12290,9,0.764531208092264,93.94679033439101,5.890488975673256,0.16272068993572533,0.0
12291,6,0.764543626089455,93.94728278555158,5.890009762447121,0.16270745200130166,0.0
12292,7,0.7645605500545841,93.94777515659318,5.889530627186203,0.16269421622061336,0.0
12293,2,0.7645549256932741,93.94826744753539,5.889051569871482,0.16268098259313485,0.0
12294,0,0.7645402838156156,93.94875965839772,5.888572590483936,0.16266775111834078,0.0
12295,0,0.7645256424987552,93.94925178919974,5.888093689004554,0.16265452179570591,0.0
12296,0,0.7645110017426607,93.94974383996096,5.887614865414329,0.16264129462470522,0.0
12297,13,0.7645549748243448,93.94210440722068,5.8952675231745,0.1626280696048138,0.0
12298,3,0.7645538602905986,93.94259695910236,5.8947881941621265,0.16261484673550697,0.0
12299,1,0.7645437316947108,93.9430894308943,5.894308943089431,0.16260162601626016,0.0
12300,8,0.7645651508191701,93.94358182261605,5.893829769937403,0.16258840744654907,0.0
12301,7,0.7645820575627679,93.9440741342871,5.893350674687043,0.16257519102584947,0.0
12302,0,0.7645674263735002,93.944566365927,5.892871657319353,0.16256197675363732,0.0
12303,0,0.7645527957441923,93.94505851755527,5.892392717815344,0.1625487646293888,0.0
12304,13,0.7645967248239975,93.93742381145876,5.900040633888663,0.16253555465258024,0.0
12305,3,0.7645956079271559,93.93791646351374,5.899561189663579,0.16252234682268812,0.0
12306,5,0.7646034964232432,93.93840903550826,5.899081823352564,0.16250914113918907,0.0
12307,3,0.7646023792219715,93.93890152746181,5.898602534936626,0.16249593760155995,0.0
12308,2,0.7645967603128765,93.93939393939394,5.898123324396782,0.16248273620927775,0.0
12309,4,0.7646001453321605,93.93988627132413,5.897644191714053,0.16246953696181965,0.0
12310,0,0.7645855244287216,93.94037852327187,5.897165136869466,0.162456339858663,0.0
12311,11,0.764620414093716,93.93274853801171,5.904808317089018,0.16244314489928524,0.0
12312,0,0.7646057964364915,93.93324128969381,5.904328758223016,0.16242995208316413,0.0
12313,2,0.7646001796945193,93.93373396134481,5.903849277245412,0.16241676140977748,0.0
